# Strata Output: Acceleration Time Series
# Project:TST site
# Time (s),S-1-M-ITALY\B-CTR000.AT2,
0,2.6071224969294834e-06
0.0024,2.5781806743115655e-06
0.0048,2.612087449193535e-06
0.0072,2.5784947265585086e-06
0.0096,2.6134338014541773e-06
0.011999999999999999,2.583082278817216e-06
0.0144,2.6150465537036944e-06
0.0168,2.596461031077398e-06
0.0192,2.655698005965445e-06
0.021599999999999998,2.670900883348032e-06
0.023999999999999997,2.784028358223923e-06
0.026399999999999996,2.8758656356111565e-06
0.0288,3.0805459104775325e-06
0.0312,3.2853811878464955e-06
0.0336,3.6131493627329104e-06
0.036,3.945146240105157e-06
0.0384,4.415327414998012e-06
0.040799999999999996,4.8887604923786076e-06
0.043199999999999995,5.505206367255096e-06
0.045599999999999995,6.1253703446293445e-06
0.047999999999999994,6.880877019504245e-06
0.05039999999999999,7.63762649688415e-06
0.05279999999999999,8.519317971769013e-06
0.05519999999999999,9.400576149144891e-06
0.0576,1.0408075024025698e-05
0.06,1.140535040140394e-05
0.0624,1.2524537476292703e-05
0.0648,1.3642036953675279e-05
0.0672,1.4879217028550963e-05
0.0696,1.6124033505930913e-05
0.072,1.7507622580805744e-05
0.0744,1.8919827058177772e-05
0.0768,2.0505103133074598e-05
0.07919999999999999,2.213864161044606e-05
0.08159999999999999,2.395668468531702e-05
0.08399999999999999,2.583353516269204e-05
0.08639999999999999,2.789966323758955e-05
0.08879999999999999,3.004047171494981e-05
0.09119999999999999,3.237632978984289e-05
0.09359999999999999,3.478919926722194e-05
0.09599999999999999,3.739512034210059e-05
0.09839999999999999,4.0041866819494e-05
0.10079999999999999,4.284592289436764e-05
0.10319999999999999,4.5645627371730996e-05
0.10559999999999999,4.8548362446625796e-05
0.10799999999999998,5.139646292399093e-05
0.11039999999999998,5.430030799888087e-05
0.11279999999999998,5.7109891476263725e-05
0.1152,5.995934655113117e-05
0.1176,6.271687102850174e-05
0.12,6.551659810339311e-05
0.1224,6.823882458077331e-05
0.1248,7.102811765563828e-05
0.12719999999999998,7.37450161330142e-05
0.1296,7.649867820789578e-05
0.13199999999999998,7.914864368527676e-05
0.1344,8.180340476015239e-05
0.13679999999999998,8.4316618237539e-05
0.1392,8.682141831242619e-05
0.14159999999999998,8.922019078980995e-05
0.144,9.166871386468047e-05
0.14639999999999997,9.411455034205441e-05
0.1488,9.675532541693734e-05
0.15119999999999997,9.955258789431262e-05
0.1536,0.00010270784796918805
0.156,0.00010615934444656987
0.15839999999999999,0.00011006740652145436
0.1608,0.00011432442999882844
0.16319999999999998,0.00011907620307370612
0.1656,0.0001241823765510794
0.16799999999999998,0.00012974555962596963
0.1704,0.0001355810031033493
0.17279999999999998,0.00014173803617821847
0.1752,0.00014801414965561282
0.17759999999999998,0.00015448420273048066
0.18,0.00016099341620787316
0.18239999999999998,0.00016766326928273952
0.1848,0.00017435119276012007
0.18719999999999998,0.00018119309583500758
0.1896,0.0001880952493123882
0.19199999999999998,0.0001952468423872632
0.1944,0.00020258411586463425
0.19679999999999997,0.00021027294893951858
0.1992,0.0002181874224169017
0.20159999999999997,0.00022640017549178332
0.204,0.00023468094896914607
0.20639999999999997,0.00024302357204404306
0.20879999999999999,0.0002511922355214123
0.21119999999999997,0.0002592362685962918
0.21359999999999998,0.0002669931220736674
0.21599999999999997,0.000274607585148556
0.21839999999999998,0.0002819692786259294
0.22079999999999997,0.00028921744170082314
0.22319999999999998,0.0002961939651781783
0.22559999999999997,0.00030299146825308427
0.22799999999999998,0.00030942187173046623
0.2304,0.0003155722448053273
