# Strata Output: Acceleration Time Series
# Project:TST site
# Time (s),S-1-M-CHICHI06\TCU076-E.AT2,
0,3.12286518241082e-08
0.005,3.185156790633671e-08
0.01,3.2493331412837534e-08
0.015,3.3154347727670323e-08
0.02,3.383568243356998e-08
0.025,3.4537794714659514e-08
0.03,3.526183959276364e-08
0.035,3.600833758033495e-08
0.04,3.677854253983868e-08
0.045,3.75730449955406e-08
0.05,3.839320834945353e-08
0.055,3.9239703070899894e-08
0.06,4.011401427746415e-08
0.065,4.101690386219062e-08
0.07,4.194999258698073e-08
0.075,4.291414700063767e-08
0.08,4.391113943544238e-08
0.085,4.4941956440778726e-08
0.09,4.600854026270685e-08
0.095,4.71120152262522e-08
0.1,4.8254514646640643e-08
0.105,4.943732133757119e-08
0.11,5.066278413132703e-08
0.115,5.193236853184165e-08
0.12,5.324866731233339e-08
0.125,5.46133569715858e-08
0.13,5.6029307350465567e-08
0.135,5.7498439247995994e-08
0.14,5.9023938323812477e-08
0.145,6.060800891662311e-08
0.15,6.225419803676958e-08
0.155,6.396504005366761e-08
0.16,6.57444970390903e-08
0.165,6.759548862285334e-08
0.17,6.952245556478257e-08
0.17500000000000002,7.152876870711178e-08
0.18,7.361942324008335e-08
0.185,7.579832023500352e-08
0.19,7.807109996657791e-08
0.195,8.044228888563527e-08
0.2,8.291828133166058e-08
0.20500000000000002,8.550434434536368e-08
0.21,8.820775806590969e-08
0.215,9.103467030819465e-08
0.22,9.399340718068444e-08
0.225,9.709116881796485e-08
0.23,1.0033752328686081e-07
0.23500000000000001,1.0374093421213864e-07
0.24,1.0731245290383903e-07
0.245,1.1106206814780211e-07
0.25,1.1500261364557729e-07
0.255,1.1914592982293982e-07
0.26,1.2350700639291954e-07
0.265,1.2809994574014112e-07
0.27,1.3294236392382354e-07
0.275,1.380511451727909e-07
0.28,1.4344712894307207e-07
0.28500000000000003,1.491506455899049e-07
0.29,1.551865229050216e-07
0.295,1.6157939411183465e-07
0.3,1.683590649615272e-07
0.305,1.7555558763532887e-07
0.31,1.8320503981412147e-07
0.315,1.9134436262004978e-07
0.32,2.0001761727019104e-07
0.325,2.092705929997417e-07
0.33,2.191576273689235e-07
0.335,2.2973600323691082e-07
0.34,2.410734484454847e-07
0.34500000000000003,2.5324236340626596e-07
0.35000000000000003,2.6632816018751464e-07
0.355,2.8042340003132197e-07
0.36,2.956372005499861e-07
0.365,3.120894268346671e-07
0.37,3.2992150431315717e-07
0.375,3.49290918756842e-07
0.38,3.7038395132115307e-07
0.385,3.9341093958070487e-07
0.39,4.1862175601931266e-07
0.395,4.46302638382288e-07
0.4,4.767957716027974e-07
0.405,5.104991601010606e-07
0.41000000000000003,5.478926653566226e-07
0.41500000000000004,5.895436752405452e-07
0.42,6.361438596816254e-07
0.425,6.885259687688012e-07
0.43,7.477194252006324e-07
0.435,8.149889896196896e-07
0.44,8.919254887120667e-07
0.445,9.805289583707416e-07
0.45,1.0833689994090938e-06
0.455,1.2037621273405131e-06
0.46,1.3460780487830302e-06
0.465,1.5161235046591618e-06
0.47000000000000003,1.721764153424851e-06
0.47500000000000003,1.973755470807805e-06
0.48,2.2869979562094184e-06
0.485,2.682110950570736e-06
0.49,3.1871861488727996e-06
0.495,3.8381241078960245e-06
0.5,4.673379319914903e-06
0.505,5.714041647416684e-06
0.51,6.9257250927694045e-06
0.515,8.196614012809256e-06
0.52,9.391333713885935e-06
0.525,1.0434204369756626e-05
0.53,1.1317493225013112e-05
0.535,1.2058182324491502e-05
0.54,1.267412517042157e-05
0.545,1.3186231072030719e-05
0.55,1.3619294536885837e-05
0.555,1.3993351869839158e-05
0.56,1.4317333946622556e-05
0.5650000000000001,1.4590542067695968e-05
0.5700000000000001,1.4806295112747235e-05
0.5750000000000001,1.4954844931250204e-05
