# Strata Output: Acceleration Time Series
# Project:TST site
# Time (s),S-1-M-CHICHI06\TCU076-E.AT2,
0,3.230082382090428e-07
0.005,3.281915270778708e-07
0.01,3.334893067697709e-07
0.015,3.389046785661277e-07
0.02,3.4444084497811397e-07
0.025,3.5010111364981896e-07
0.03,3.558889014643385e-07
0.035,3.6180773883374653e-07
0.04,3.6786127411917005e-07
0.045,3.7405327832321647e-07
0.05,3.8038764996454646e-07
0.055,3.868684202473499e-07
0.06,3.934997583262317e-07
0.065,4.0028597696487975e-07
0.07,4.0723153837687873e-07
0.075,4.143410604134689e-07
0.08,4.2161932301324804e-07
0.085,4.2907127481493715e-07
0.09,4.36702040488322e-07
0.095,4.445169279576415e-07
0.1,4.5252143632233553e-07
0.105,4.607212639738155e-07
0.11,4.691223172378571e-07
0.115,4.777307194073054e-07
0.12,4.8655282021193e-07
0.125,4.955952057913508e-07
0.13,5.048647091918494e-07
0.135,5.143684214685993e-07
0.14,5.241137032042302e-07
0.145,5.341081967958736e-07
0.15,5.443598393059955e-07
0.155,5.548768761146686e-07
0.16,5.656678751044078e-07
0.165,5.767417418025703e-07
0.17,5.881077353251993e-07
0.17500000000000002,5.997754851413919e-07
0.18,6.11755008758805e-07
0.185,6.240567305540781e-07
0.19,6.366915014463329e-07
0.195,6.496706199306948e-07
0.2,6.630058541266289e-07
0.20500000000000002,6.767094652383401e-07
0.21,6.907942323179502e-07
0.215,7.052734785725803e-07
0.22,7.20161099135538e-07
0.225,7.354715906103938e-07
0.23,7.512200823896783e-07
0.23500000000000001,7.674223698106515e-07
0.24,7.840949495020295e-07
0.245,8.012550568279898e-07
0.25,8.189207057625254e-07
0.255,8.371107312513921e-07
0.26,8.558448343392051e-07
0.265,8.751436302247484e-07
0.27,8.950286993659291e-07
0.275,9.155226422137714e-07
0.28,9.366491372562653e-07
0.28500000000000003,9.584330033608578e-07
0.29,9.809002660079313e-07
0.295,1.0040782283572186e-06
0.3,1.0279955471315478e-06
0.305,1.0526823139059837e-06
0.31,1.078170142067782e-06
0.315,1.1044922602208385e-06
0.32,1.131683612087548e-06
0.325,1.1597809641067627e-06
0.33,1.1888230206480526e-06
0.335,1.2188505481884175e-06
0.34,1.2499065086500717e-06
0.34500000000000003,1.2820362032211632e-06
0.35000000000000003,1.3152874271408122e-06
0.355,1.349710636792882e-06
0.36,1.3853591299012454e-06
0.365,1.4222892404667347e-06
0.37,1.4605605492949167e-06
0.375,1.5002361119925349e-06
0.38,1.541382705990396e-06
0.385,1.584071098307481e-06
0.39,1.6283763362767215e-06
0.395,1.674378063219569e-06
0.4,1.722160861969816e-06
0.405,1.7718146287013012e-06
0.41000000000000003,1.8234349802513886e-06
0.41500000000000004,1.8771236985571234e-06
0.42,1.9329892158886133e-06
0.425,1.991147145382977e-06
0.43,2.0517208615574154e-06
0.435,2.1148421362544966e-06
0.44,2.1806518363080438e-06
0.445,2.2493006894322215e-06
0.45,2.3209501261548283e-06
0.455,2.3957732063599966e-06
0.46,2.473955640144332e-06
0.465,2.555696913809444e-06
0.47000000000000003,2.6412115330393816e-06
0.47500000000000003,2.7307303974269927e-06
0.48,2.8245023214022747e-06
0.485,2.922795719209184e-06
0.49,3.0259004733806287e-06
0.495,3.134130008745234e-06
0.5,3.2478235966483937e-06
0.505,3.3673489167658744e-06
0.51,3.493104907523374e-06
0.515,3.625524939046268e-06
0.52,3.7650803465241845e-06
0.525,3.912284365488455e-06
0.53,4.067696513641214e-06
0.535,4.2319274677555e-06
0.54,4.405644486272089e-06
0.545,4.589577429118683e-06
0.55,4.784525425820424e-06
0.555,4.991364237877955e-06
0.56,5.211054352236462e-06
0.5650000000000001,5.4446498250338925e-06
0.5700000000000001,5.6933078661957855e-06
0.5750000000000001,5.958299111539624e-06
0.58,6.241018461418404e-06
0.585,6.542996266991719e-06
0.59,6.865909504254273e-06
0.595,7.211592376805399e-06
0.6,7.58204551454534e-06
0.605,7.979442564425114e-06
0.61,8.406132481388035e-06
0.615,8.86463520492078e-06
0.62,9.357627647091666e-06
0.625,9.887916049638158e-06
0.63,1.0458389877590343e-05
0.635,1.1071951687387346e-05
0.64,1.1731417163158164e-05
0.645,1.2439380260460524e-05
0.65,1.3198040811054322e-05
0.655,1.4008996765294495e-05
0.66,1.4873010984829025e-05
0.665,1.5789772882094432e-05
0.67,1.6757686531761327e-05
0.675,1.777372558126229e-05
0.68,1.8833396386691124e-05
0.685,1.9930839845565563e-05
0.6900000000000001,2.1059078553638782e-05
0.6950000000000001,2.2210384386240196e-05
0.7000000000000001,2.3376712890344217e-05
0.705,2.4550135911746525e-05
0.71,2.5723207923033765e-05
0.715,2.688922141279505e-05
0.72,2.8042333793156808e-05
0.725,2.9177574009273502e-05
0.73,3.0290756408750136e-05
0.735,3.137834074901799e-05
0.74,3.243728016537035e-05
0.745,3.3464893736227864e-05
0.75,3.4458788344473734e-05
0.755,3.541683885497585e-05
0.76,3.6337220242704683e-05
0.765,3.7218473866689196e-05
0.77,3.8059584636978934e-05
0.775,3.886004641793267e-05
0.78,3.9619898188464266e-05
0.785,4.033972109901225e-05
0.79,4.1020594542894406e-05
0.795,4.166401609034696e-05
0.8,4.227179471238455e-05
0.805,4.2845928998485134e-05
0.81,4.3388482471156084e-05
0.8150000000000001,4.3901467198284703e-05
0.8200000000000001,4.438674505579179e-05
0.8250000000000001,4.484595326376602e-05
0.8300000000000001,4.528045727866189e-05
0.835,4.569133016945162e-05
0.84,4.607935401216415e-05
0.845,4.644503642981255e-05
0.85,4.678863465536091e-05
0.855,4.711018038620568e-05
0.86,4.740950094551743e-05
0.865,4.768623546199976e-05
0.87,4.7939848258578806e-05
0.875,4.816964428091235e-05
0.88,4.837479199811806e-05
0.885,4.855435732555122e-05
0.89,4.870734862286734e-05
0.895,4.883276942362582e-05
0.9,4.892967364387936e-05
0.905,4.899721777170792e-05
0.91,4.903470508357153e-05
0.915,4.904161737087957e-05
0.92,4.901762998446685e-05
0.925,4.896260709508448e-05
0.93,4.887657668449867e-05
0.935,4.875968854853273e-05
0.9400000000000001,4.861216201499432e-05
0.9450000000000001,4.843423165976472e-05
0.9500000000000001,4.822609877053184e-05
0.9550000000000001,4.798789474932904e-05
0.96,4.771966142375845e-05
0.965,4.742135255922754e-05
0.97,4.709285939011653e-05
0.975,4.67340590565573e-05
0.98,4.6344878411408745e-05
0.985,4.5925359241319646e-05
0.99,4.547570827333174e-05
0.995,4.4996318829970625e-05
1,4.448775981331452e-05
1.0050000000000001,4.3950737912182e-05
1.01,4.338604573160328e-05
1.0150000000000001,4.2794509197480686e-05
1.02,4.217694323540477e-05
1.025,4.153411945146532e-05
1.03,4.086674696477819e-05
1.035,4.017546771972298e-05
1.04,3.946086743597991e-05
1.045,3.8723500239717544e-05
1.05,3.796392001052738e-05
1.055,3.7182708516133686e-05
1.06,3.638049249917342e-05
1.065,3.5557948169763135e-05
1.07,3.471579802377585e-05
1.075,3.3854807750263654e-05
1.08,3.2975789374095774e-05
1.085,3.2079612752795026e-05
1.09,3.116722380062499e-05
1.095,3.0239665737825036e-05
1.1,2.929809918999946e-05
1.105,2.8343817528958087e-05
1.11,2.73782549591098e-05
1.115,2.6402986026850646e-05
1.12,2.541971602489495e-05
1.125,2.4430262168538054e-05
1.1300000000000001,2.3436525861982015e-05
1.135,2.2440457030023983e-05
1.1400000000000001,2.144401176543956e-05
1.145,2.0449103563399657e-05
1.1500000000000001,1.9457546286511693e-05
1.155,1.8470985614097652e-05
1.16,1.749081798244792e-05
1.165,1.6518103540756623e-05
1.17,1.5553490325247406e-05
1.175,1.4597174524195955e-05
1.18,1.3648919290213353e-05
1.185,1.2708139360424977e-05
1.19,1.177403599131592e-05
1.195,1.0845747729115885e-05
1.2,9.922477912709326e-06
1.205,9.003572249588046e-06
1.21,8.088542177290725e-06
1.215,7.1770499134753364e-06
1.22,6.268879940584954e-06
1.225,5.3639178126000765e-06
1.23,4.46214584171549e-06
1.235,3.5636531857807016e-06
1.24,2.6686495110696357e-06
1.245,1.7774682140455077e-06
1.25,8.905468218018661e-07
1.2550000000000001,8.377402665767624e-09
1.26,-8.685727710013586e-07
1.2650000000000001,-1.7399610785107479e-06
1.27,-2.6056706503431296e-06
1.2750000000000001,-3.4658852105605097e-06
1.28,-4.321109525922528e-06
1.285,-5.172118387802605e-06
1.29,-6.019836319516284e-06
1.295,-6.8651671415325525e-06
1.3,-7.70879814762105e-06
1.305,-8.550998772892285e-06
1.31,-9.391427820647758e-06
1.315,-1.0228965133013023e-05
1.32,-1.1061592121265696e-05
1.325,-1.1886351512750718e-05
1.33,-1.2699411507705185e-05
1.335,-1.3496243211503455e-05
1.34,-1.4271899974337878e-05
1.345,-1.5021370294720353e-05
1.35,-1.5739964201005462e-05
1.355,-1.6423684955865825e-05
1.36,-1.706953332913427e-05
1.365,-1.7675694071974132e-05
1.37,-1.8241568645548865e-05
1.375,-1.8767646284847794e-05
1.3800000000000001,-1.9255241168614177e-05
1.385,-1.9706154270712847e-05
1.3900000000000001,-2.0122332135942415e-05
1.395,-2.0505587232763787e-05
1.4000000000000001,-2.0857421372628203e-05
1.405,-2.117896504783526e-05
1.41,-2.1471019637458307e-05
1.415,-2.1734170735345928e-05
1.42,-2.196893155742968e-05
1.425,-2.21758763592702e-05
1.43,-2.235573413108811e-05
1.435,-2.250942938965644e-05
1.44,-2.2638074436721563e-05
1.445,-2.274292956312131e-05
1.45,-2.2825349009698416e-05
1.455,-2.288672052798809e-05
1.46,-2.2928391705859756e-05
1.465,-2.295156809338464e-05
1.47,-2.2957175354556112e-05
1.475,-2.2945699080068568e-05
1.48,-2.2917039002457535e-05
1.485,-2.2870422654367308e-05
1.49,-2.2804408942874075e-05
1.495,-2.27169824403978e-05
1.5,-2.260571290433931e-05
1.5050000000000001,-2.246794708543421e-05
1.51,-2.2301013413384185e-05
1.5150000000000001,-2.2102444150319282e-05
1.52,-2.187023837562627e-05
1.5250000000000001,-2.1603188507883148e-05
1.53,-2.1301265482311548e-05
1.5350000000000001,-2.0966009097713823e-05
1.54,-2.0600824048859144e-05
1.545,-2.0211071804226763e-05
1.55,-1.980389343580389e-05
1.555,-1.9387784004578512e-05
1.56,-1.897201945038458e-05
1.565,-1.856606752438155e-05
1.57,-1.8179086226797373e-05
1.575,-1.7819556649420975e-05
1.58,-1.749505002988052e-05
1.585,-1.721210518233628e-05
