# Strata Output: Acceleration Time Series
# Project:TST site
# Time (s),S-1-M-CHICHI03\TCU138-W.AT2,
0,3.1037015481550808e-09
0.004,3.1808027210262525e-09
0.008,3.2596281083101634e-09
0.012,3.340228084967093e-09
0.016,3.4226534500972105e-09
0.02,3.5069581996792114e-09
0.024,3.593196912125198e-09
0.028,3.681427499443692e-09
0.032,3.7717086808317325e-09
0.036000000000000004,3.864102639187041e-09
0.04,3.958672587182559e-09
0.044,4.055485384530498e-09
0.048,4.154609140594493e-09
0.052000000000000005,4.2561158307862875e-09
0.056,4.360078913597773e-09
0.06,4.4665759593575825e-09
0.064,4.5756862871040326e-09
0.068,4.687493594425915e-09
0.07200000000000001,4.802083629680427e-09
0.076,4.919546806438297e-09
0.08,5.039975934248634e-09
0.084,5.163468803919007e-09
0.088,5.290125992873411e-09
0.092,5.420053413352626e-09
0.096,5.553360186185347e-09
0.1,5.690161181073865e-09
0.10400000000000001,5.830574950538412e-09
0.108,5.974726254807177e-09
0.112,6.122744044332906e-09
0.116,6.274764041061436e-09
0.12,6.430926709889424e-09
0.124,6.591379889155662e-09
0.128,6.756276841462413e-09
0.132,6.925778844376501e-09
0.136,7.100053363440226e-09
0.14,7.279276647751369e-09
0.14400000000000002,7.463631963364172e-09
0.148,7.65331223830896e-09
0.152,7.848518366249413e-09
0.156,8.049461909073332e-09
0.16,8.2563634621326e-09
0.164,8.469455423512365e-09
0.168,8.688980478641675e-09
0.17200000000000001,8.915194403715022e-09
0.176,9.148364683768264e-09
0.18,9.388773365539797e-09
0.184,9.636715851837737e-09
0.188,9.892503821513216e-09
0.192,1.015646417236326e-08
0.196,1.0428942054511628e-08
0.2,1.0710300011124382e-08
0.20400000000000001,1.100092112031936e-08
0.20800000000000002,1.130120836914784e-08
0.212,1.1611587928047742e-08
0.216,1.193250879977895e-08
0.22,1.2264446282636107e-08
0.224,1.2607901892115015e-08
0.228,1.2963407084062884e-08
0.232,1.3331523511905308e-08
0.23600000000000002,1.3712847038140081e-08
0.24,1.4108008409307273e-08
0.244,1.4517677616487727e-08
0.248,1.49425650710119e-08
0.252,1.5383426390778776e-08
0.256,1.5841064186478932e-08
0.26,1.631633336572842e-08
0.264,1.68101436617535e-08
0.268,1.7323465599863583e-08
0.272,1.7857333889486195e-08
0.276,1.8412854246725945e-08
0.28,1.8991207862361697e-08
0.28400000000000003,1.9593659271148578e-08
0.28800000000000003,2.0221562132458678e-08
0.292,2.0876368444806907e-08
0.296,2.1559635986242622e-08
0.3,2.227303920250413e-08
0.304,2.3018378733469526e-08
0.308,2.379759442011329e-08
0.312,2.4612777491209767e-08
0.316,2.5466186372464528e-08
0.32,2.636026213514847e-08
0.324,2.7297647967338857e-08
0.328,2.8281208960663182e-08
0.332,2.9314056228376476e-08
0.336,3.039957233207068e-08
0.34,3.154144163597443e-08
0.34400000000000003,3.274368310813454e-08
0.34800000000000003,3.4010688980029705e-08
0.352,3.5347267360079795e-08
0.356,3.675869207573433e-08
0.36,3.825075857489579e-08
0.364,3.982984894983368e-08
0.368,4.1503005986241286e-08
0.372,4.3278019189704286e-08
0.376,4.516352395004343e-08
0.38,4.71691170002807e-08
0.384,4.930549089283682e-08
0.388,5.158459130371398e-08
0.392,5.401980204151351e-08
0.396,5.6626162848690305e-08
0.4,5.9420628003720295e-08
0.404,6.242237319563493e-08
0.40800000000000003,6.565316343978843e-08
0.41200000000000003,6.913779381146198e-08
0.41600000000000004,7.2904623091474e-08
0.42,7.698622004500057e-08
0.424,8.142015438522419e-08
0.428,8.624996602752455e-08
0.432,9.152636536611874e-08
0.436,9.730872318186781e-08
0.44,1.0366693888394922e-07
0.444,1.1068379176121191e-07
0.448,1.1845792839566128e-07
0.452,1.2710767539817665e-07
0.456,1.3677594739008445e-07
0.46,1.4763659276344704e-07
0.464,1.5990265129635735e-07
0.468,1.7383712373716498e-07
0.47200000000000003,1.89767034055406e-07
0.47600000000000003,2.0810168932108857e-07
0.48,2.2935607245640428e-07
0.484,2.541798801076616e-07
0.488,2.833912528193217e-07
0.492,3.180102156219708e-07
0.496,3.592774603309529e-07
0.5,4.0862468555879665e-07
0.504,4.675295824043258e-07
0.508,5.371528820792079e-07
0.512,6.176793232761027e-07
0.516,7.075070890667794e-07
0.52,8.028813069861991e-07
0.524,8.987001758950413e-07
0.528,9.90278612246927e-07
0.532,1.074718994185207e-06
0.536,1.1510022120089562e-06
0.54,1.2192573416269897e-06
0.544,1.2800656693455066e-06
0.548,1.3341374621408165e-06
0.552,1.3821843024853362e-06
0.556,1.424733665226503e-06
0.56,1.4618704710270499e-06
0.5640000000000001,1.4930904935958306e-06
0.5680000000000001,1.5174042650088009e-06
0.5720000000000001,1.5336416812466413e-06
