# Strata Output: Acceleration Time Series
# Project:TST site
# Time (s),S-1-M-ITALY\B-CTR000.AT2,
0,5.402988147776671e-06
0.0024,5.431287551762198e-06
0.0048,5.459768287294726e-06
0.0072,5.488431714921344e-06
0.0096,5.517279207117105e-06
0.011999999999999999,5.546312148607676e-06
0.0144,5.575531936272196e-06
0.0168,5.604939979500631e-06
0.0192,5.6345377000411175e-06
0.021599999999999998,5.6643265323052735e-06
0.023999999999999997,5.694307923725549e-06
0.026399999999999996,5.724483334352775e-06
0.0288,5.75485423742168e-06
0.0312,5.785422119406403e-06
0.0336,5.816188480013552e-06
0.036,5.84715483253262e-06
0.0384,5.878322703721497e-06
0.040799999999999996,5.909693634337284e-06
0.043199999999999995,5.941269178879568e-06
0.045599999999999995,5.9730509059824605e-06
0.047999999999999994,6.005040398442356e-06
0.05039999999999999,6.037239253492015e-06
0.05279999999999999,6.069649082922001e-06
0.05519999999999999,6.102271513091084e-06
0.0576,6.135108185366861e-06
0.06,6.16816075598351e-06
0.0624,6.2014308964546524e-06
0.0648,6.234920293552539e-06
0.0672,6.268630649696624e-06
0.0696,6.302563682856424e-06
0.072,6.3367211269435655e-06
0.0744,6.371104731853415e-06
0.0768,6.405716263638554e-06
0.07919999999999999,6.440557504966747e-06
0.08159999999999999,6.475630254881548e-06
0.08399999999999999,6.510936329235978e-06
0.08639999999999999,6.546477560852127e-06
0.08879999999999999,6.582255799673804e-06
0.09119999999999999,6.618272913047564e-06
0.09359999999999999,6.6545307857608725e-06
0.09599999999999999,6.691031320413334e-06
0.09839999999999999,6.727776437467004e-06
0.10079999999999999,6.764768075551692e-06
0.10319999999999999,6.80200819172171e-06
0.10559999999999999,6.839498761435049e-06
0.10799999999999998,6.877241779006146e-06
0.11039999999999998,6.915239257737718e-06
0.11279999999999998,6.95349323013067e-06
0.1152,6.992005748057563e-06
0.1176,7.030778883107823e-06
0.12,7.069814726773362e-06
0.1224,7.109115390576942e-06
0.1248,7.148683006452081e-06
0.12719999999999998,7.188519726817647e-06
0.1296,7.228627725080928e-06
0.13199999999999998,7.269009195563039e-06
0.1344,7.309666354078314e-06
0.13679999999999998,7.350601437804213e-06
0.1392,7.391816705928364e-06
0.14159999999999998,7.43331443963816e-06
0.144,7.475096942502392e-06
0.14639999999999997,7.517166540729732e-06
0.1488,7.5595255833768945e-06
0.15119999999999997,7.602176442702516e-06
0.1536,7.645121514392678e-06
0.156,7.688363217892234e-06
0.15839999999999999,7.731903996682364e-06
0.1608,7.775746318506092e-06
0.16319999999999998,7.819892675736049e-06
0.1656,7.864345585665895e-06
0.16799999999999998,7.90910759079136e-06
0.1704,7.954181259171057e-06
0.17279999999999998,7.99956918467455e-06
0.1752,8.045273987337972e-06
0.17759999999999998,8.091298313707498e-06
0.18,8.137644837089152e-06
0.18239999999999998,8.18431625801717e-06
0.1848,8.23131530447606e-06
0.18719999999999998,8.278644732275292e-06
0.1896,8.326307325441345e-06
0.19199999999999998,8.374305896488332e-06
0.1944,8.422643286945347e-06
0.19679999999999997,8.471322367566375e-06
0.1992,8.520346038666815e-06
0.20159999999999997,8.569717230709833e-06
0.204,8.619438904467683e-06
0.20639999999999997,8.66951405161845e-06
0.20879999999999999,8.719945694921259e-06
0.21119999999999997,8.770736888819961e-06
0.21359999999999998,8.821890719755385e-06
0.21599999999999997,8.873410306618088e-06
0.21839999999999998,8.9252988010745e-06
0.22079999999999997,8.977559388194884e-06
0.22319999999999998,9.030195286618138e-06
0.22559999999999997,9.083209749273437e-06
0.22799999999999998,9.136606063652588e-06
0.2304,9.190387552297486e-06
0.23279999999999998,9.244557573398591e-06
0.2352,9.299119521077694e-06
0.23759999999999998,9.354076825897918e-06
0.24,9.40943295556976e-06
0.24239999999999998,9.465191415152307e-06
0.2448,9.521355747741933e-06
0.24719999999999998,9.577929535027404e-06
0.2496,9.634916397588247e-06
0.252,9.692319995663242e-06
0.25439999999999996,9.750144029587568e-06
0.2568,9.80839224035138e-06
0.2592,9.867068410154925e-06
0.2616,9.926176363036513e-06
0.26399999999999996,9.985719965288847e-06
0.26639999999999997,1.0045703126246586e-05
0.2688,1.0106129798907382e-05
0.2712,1.016700398022678e-05
0.27359999999999995,1.0228329712124357e-05
0.27599999999999997,1.0290111081811585e-05
0.2784,1.0352352222733786e-05
0.2808,1.0415057314871976e-05
0.28319999999999995,1.0478230585788895e-05
0.28559999999999997,1.0541876310941271e-05
0.288,1.0605998814706764e-05
0.2904,1.0670602470736122e-05
0.29279999999999995,1.0735691703054727e-05
0.29519999999999996,1.0801270986473726e-05
0.2976,1.0867344847414024e-05
0.3,1.0933917864858646e-05
0.30239999999999995,1.1000994670758664e-05
0.30479999999999996,1.1068579951174647e-05
0.3072,1.113667844688034e-05
0.3096,1.1205294954122477e-05
