# Strata Output: Acceleration Time Series
# Project:TST site
# Time (s),S-1-M-CHICHI06\TCU076-E.AT2,
0,8.240267909975233e-06
0.005,8.197401100863169e-06
0.01,8.20851272196997e-06
0.015,8.158795912850584e-06
0.02,8.176507533959419e-06
0.025,8.142140724847e-06
0.03,8.14830234594691e-06
0.035,8.084985536834595e-06
0.04,8.091097157940775e-06
0.045,8.055280348827322e-06
0.05,8.07124196992938e-06
0.055,8.021625160820543e-06
0.06,8.03418678192101e-06
0.065,8.001719972810757e-06
0.07,8.018531593907792e-06
0.075,7.958464784801574e-06
0.08,7.977376405903012e-06
0.085,7.926859596792458e-06
0.09,7.82302121789519e-06
0.095,7.669354408781122e-06
0.1,7.824066029882681e-06
0.105,7.938299220771715e-06
0.11,7.925860841874822e-06
0.115,7.829894032760696e-06
0.12,7.921255653865808e-06
0.125,7.800288844753566e-06
0.13,7.4177504658623055e-06
0.135,7.387583656744598e-06
0.14,7.81769527784683e-06
0.145,7.784978468734757e-06
0.15,7.563040089839717e-06
0.155,7.498973280724544e-06
0.16,7.70568490182367e-06
0.165,7.960618092714062e-06
0.17,7.931479713821015e-06
0.17500000000000002,7.341362904704698e-06
0.18,7.104374525810814e-06
0.185,7.425757716695676e-06
0.19,7.699269337800234e-06
0.195,7.654302528685285e-06
0.2,7.922264149793156e-06
0.20500000000000002,7.9915473406764e-06
0.21,7.4533589617812864e-06
0.215,7.039042152668757e-06
0.22,7.631453773770822e-06
0.225,8.166686964661171e-06
0.23,7.743198585763971e-06
0.23500000000000001,7.310381776652722e-06
0.24,7.300943397754251e-06
0.245,6.7913765886409e-06
0.25,6.251688209743756e-06
0.255,6.714071400635283e-06
0.26,7.229883021734864e-06
0.265,6.981016212624977e-06
0.27,6.191277833726374e-06
0.275,5.4792110246158516e-06
0.28,6.378572645719372e-06
0.28500000000000003,7.175455836607656e-06
0.29,7.291267457707877e-06
0.295,7.361800648594584e-06
0.3,7.677462269699095e-06
0.305,7.633045460587046e-06
0.31,5.848707081688091e-06
0.315,4.352880272577818e-06
0.32,6.3796018936838765e-06
0.325,8.27358508456854e-06
0.33,7.992196705673176e-06
0.335,6.3845798965609515e-06
0.34,5.467491517661313e-06
0.34500000000000003,6.109074708546511e-06
0.35000000000000003,6.75538632965373e-06
0.355,7.1623195205413105e-06
0.36,7.845381141646098e-06
0.365,7.319214332532942e-06
0.37,5.804275953636082e-06
0.375,5.770059144523065e-06
0.38,7.070220765625785e-06
0.385,7.090553956514455e-06
0.39,6.465365577616779e-06
0.395,6.314948768508264e-06
0.4,7.000610389610578e-06
0.405,7.432393580495791e-06
0.41000000000000003,6.40825520159521e-06
0.41500000000000004,5.396338392486194e-06
0.42,5.982000013587368e-06
0.425,6.451533204477322e-06
0.43,5.935094825577698e-06
0.435,5.424478016468542e-06
0.44,5.901439637571355e-06
0.445,5.293872828459712e-06
0.45,4.292654449559488e-06
0.455,5.138417640448047e-06
0.46,5.663229261550262e-06
0.465,5.389862452437442e-06
0.47000000000000003,5.8961240735398375e-06
0.47500000000000003,4.546407264431206e-06
0.48,1.9729838855352387e-06
0.485,2.4026170764229708e-06
0.49,4.732103697524439e-06
0.495,6.721596888415609e-06
0.5,8.083308509523489e-06
0.505,8.864441700405317e-06
0.51,6.396653321509658e-06
0.515,2.7335215123967323e-06
0.52,2.9722481335002053e-06
0.525,6.2101813243878e-06
0.53,6.035542945488723e-06
0.535,4.030036136379332e-06
0.54,5.361987757478191e-06
0.545,7.678970948368324e-06
0.55,7.077582569475076e-06
0.555,3.545875760363491e-06
0.56,9.077023814627903e-07
0.5650000000000001,4.511160572353275e-06
0.5700000000000001,8.941472193452744e-06
0.5750000000000001,4.110940384346029e-06
0.58,-1.7063179945545132e-06
0.585,1.719615196337451e-06
0.59,5.6016118174362735e-06
0.595,5.8108450083234405e-06
0.6,6.745206629426321e-06
0.605,7.3355898203135754e-06
0.61,2.8493464414183176e-06
0.615,-2.0162786769113016e-07
0.62,6.416346253410746e-06
0.625,1.0822579444293847e-05
0.63,6.260541065394406e-06
0.635,2.2759242562819425e-06
0.64,4.254240877389622e-06
0.645,5.763319068276411e-06
0.65,1.8806556893826926e-06
0.655,-1.6208261197325717e-06
0.66,2.604720501372489e-06
0.665,3.752943692259953e-06
0.67,-2.579144686639294e-06
0.675,-4.723881495750279e-06
0.68,1.649900125352752e-06
0.685,5.9853983162398574e-06
0.6900000000000001,5.180459937340625e-06
0.6950000000000001,2.9459031282305386e-06
0.7000000000000001,3.415454749333686e-06
0.705,6.353287940221836e-06
0.71,4.709674561323598e-06
0.715,1.636132752214228e-06
0.72,3.318304373318152e-06
0.725,6.130377564205852e-06
0.73,4.668289185306849e-06
0.735,1.4305473761917926e-06
0.74,4.350728997297388e-06
0.745,5.815717188184928e-06
