# Strata Output: Acceleration Time Series
# Project:TST site
# Time (s),S-1-M-CHICHI03\TCU138-W.AT2,
0,1.1789584339024527e-07
0.004,1.1862473097003458e-07
0.008,1.1936451124802563e-07
0.012,1.2011537370285957e-07
0.016,1.2087751169548862e-07
0.02,1.2165112262443393e-07
0.024,1.2243640796221473e-07
0.028,1.2323357331346155e-07
0.032,1.240428286317567e-07
0.036000000000000004,1.2486438812856123e-07
0.04,1.256984706453132e-07
0.044,1.2654529952679274e-07
0.048,1.2740510281194177e-07
0.052000000000000005,1.28278113481062e-07
0.056,1.2916456932310864e-07
0.06,1.3006471325921626e-07
0.064,1.309787933878017e-07
0.068,1.3190706311640293e-07
0.07200000000000001,1.3284978130913068e-07
0.076,1.3380721244452816e-07
0.08,1.347796266832254e-07
0.084,1.3576730012988232e-07
0.088,1.3677051479068817e-07
0.092,1.3778955897755202e-07
0.096,1.3882472728555137e-07
0.1,1.3987632074298572e-07
0.10400000000000001,1.4094464715658657e-07
0.108,1.420300210959049e-07
0.112,1.4313276414311128e-07
0.116,1.4425320507947879e-07
0.12,1.4539168009962123e-07
0.124,1.4654853294680162e-07
0.128,1.4772411512023162e-07
0.132,1.4891878610925929e-07
0.136,1.5013291365010802e-07
0.14,1.5136687384383783e-07
0.14400000000000002,1.52621051400074e-07
0.148,1.5389583989981762e-07
0.152,1.5519164208601188e-07
0.156,1.5650887001186084e-07
0.16,1.5784794534353868e-07
0.164,1.5920929960565313e-07
0.168,1.6059337446140325e-07
0.17200000000000001,1.6200062203090122e-07
0.176,1.634315050169398e-07
0.18,1.6488649729479826e-07
0.184,1.6636608391224247e-07
0.188,1.678707616177481e-07
0.192,1.694010390079522e-07
0.196,1.7095743705414167e-07
0.2,1.7254048937026818e-07
0.20400000000000001,1.7415074248443228e-07
0.20800000000000002,1.757887563471574e-07
0.212,1.7745510464710956e-07
0.216,1.7915037509298995e-07
0.22,1.8087517016813953e-07
0.224,1.826301071452843e-07
0.228,1.8441581876654682e-07
0.232,1.862329536337591e-07
0.23600000000000002,1.8808217667943986e-07
0.24,1.899641695388929e-07
0.244,1.9187963137073113e-07
0.248,1.9382927891498996e-07
0.252,1.9581384743941884e-07
0.256,1.978340910187718e-07
0.26,1.998907832122169e-07
0.264,2.0198471771212302e-07
0.268,2.0411670884279252e-07
0.272,2.0628759222572796e-07
0.276,2.08498225482195e-07
0.28,2.1074948880915067e-07
0.28400000000000003,2.1304228587609527e-07
0.28800000000000003,2.1537754436630623e-07
0.292,2.1775621673664692e-07
0.296,2.201792811582205e-07
0.3,2.2264774217860056e-07
0.304,2.251626315367175e-07
0.308,2.2772500927351524e-07
0.312,2.303359643052773e-07
0.316,2.3299661561147873e-07
0.32,2.3570811310605098e-07
0.324,2.384716386114291e-07
0.328,2.412884069566317e-07
0.332,2.441596671521025e-07
0.336,2.47086703278756e-07
0.34,2.5007083587011843e-07
0.34400000000000003,2.531134230316582e-07
0.34800000000000003,2.562158617101697e-07
0.352,2.5937958904599016e-07
0.356,2.626060836818487e-07
0.36,2.6589686723651376e-07
0.364,2.692535056960415e-07
0.368,2.726776109065052e-07
0.372,2.7617084244229244e-07
0.376,2.7973490882474846e-07
0.38,2.8337156961251796e-07
0.384,2.870826370495322e-07
0.388,2.9086997779713056e-07
0.392,2.947355151293531e-07
0.396,2.986812307717473e-07
0.4,3.0270916695267885e-07
0.404,3.0682142877990245e-07
0.40800000000000003,3.110201864254463e-07
0.41200000000000003,3.153076773226393e-07
0.41600000000000004,3.1968620904835413e-07
0.42,3.2415816146886006e-07
0.424,3.287259896333419e-07
0.428,3.333922265529269e-07
0.432,3.3815948605517217e-07
0.436,3.4303046609738673e-07
0.44,3.4800795141468667e-07
0.444,3.53094817379755e-07
0.448,3.5829403316437514e-07
0.452,3.636086653597989e-07
0.456,3.6904188184951647e-07
0.46,3.7459695585549915e-07
0.464,3.802772696756609e-07
0.468,3.8608631934245825e-07
0.47200000000000003,3.9202771900566933e-07
0.47600000000000003,3.9810520549124695e-07
0.48,4.043226434751315e-07
0.484,4.1068403050093854e-07
0.488,4.1719350225698767e-07
0.492,4.238553383078288e-07
0.496,4.3067396787867775e-07
0.5,4.376539762721582e-07
0.504,4.4480011095718126e-07
0.508,4.5211728856942183e-07
0.512,4.596106019126628e-07
0.516,4.672853272923384e-07
0.52,4.751469323547496e-07
0.524,4.832010842576117e-07
0.528,4.914536580175439e-07
0.532,4.999107456928274e-07
0.536,5.085786654907045e-07
0.54,5.174639717654567e-07
0.544,5.265734652003643e-07
0.548,5.359142037859043e-07
0.552,5.454935138924896e-07
0.556,5.55319002351084e-07
0.56,5.653985689440784e-07
0.5640000000000001,5.757404192986226e-07
0.5680000000000001,5.8635307889712e-07
0.5720000000000001,5.972454072863474e-07
0.5760000000000001,6.084266133473583e-07
0.58,6.199062710996813e-07
0.584,6.316943364583151e-07
0.588,6.43801164737522e-07
0.592,6.562375289495586e-07
0.596,6.690146392435532e-07
0.6,6.821441630165891e-07
0.604,6.956382463045795e-07
0.608,7.095095360127487e-07
0.612,7.237712033083786e-07
0.616,7.38436968165411e-07
0.62,7.535211251727957e-07
0.624,7.690385703710971e-07
0.628,7.850048296650957e-07
0.632,8.014360882486017e-07
0.636,8.18349221709348e-07
0.64,8.357618284227822e-07
0.644,8.536922632794287e-07
0.648,8.721596731656208e-07
0.652,8.911840338116298e-07
0.656,9.107861882097183e-07
0.66,9.309878865951797e-07
0.664,9.518118280849058e-07
0.668,9.73281703630007e-07
0.672,9.954222408436698e-07
0.676,1.0182592499487766e-06
0.68,1.0418196713119315e-06
0.684,1.0661316243279682e-06
0.6880000000000001,1.0912244571813594e-06
0.6920000000000001,1.117128797963748e-06
0.6960000000000001,1.1438766061280132e-06
0.7000000000000001,1.1715012247715353e-06
0.704,1.200037432731243e-06
0.708,1.2295214964817683e-06
0.712,1.2599912212304269e-06
0.716,1.2914860005003844e-06
0.72,1.3240468633979685e-06
0.724,1.3577165190970503e-06
0.728,1.3925393970447304e-06
0.732,1.4285616818726487e-06
0.736,1.4658313419201752e-06
0.74,1.5043981492010773e-06
0.744,1.5443136898135952e-06
0.748,1.5856313617677012e-06
0.752,1.62840635898054e-06
0.756,1.672695637858717e-06
0.76,1.7185578643762203e-06
0.764,1.7660533380666455e-06
0.768,1.8152438894099647e-06
0.772,1.866192747402869e-06
0.776,1.9189643728388325e-06
0.78,1.9736242537035488e-06
0.784,2.030238658232709e-06
0.788,2.0888743417272523e-06
0.792,2.149598203197816e-06
0.796,2.2124768886221986e-06
0.8,2.277576337564973e-06
0.804,2.3449612719883034e-06
0.808,2.41469462575604e-06
0.812,2.486836916861576e-06
0.8160000000000001,2.561445564565231e-06
0.8200000000000001,2.6385741569124636e-06
0.8240000000000001,2.7182716770975116e-06
0.8280000000000001,2.800581698749454e-06
0.8320000000000001,2.885541564710652e-06
0.836,2.973181566078859e-06
0.84,3.063524140934984e-06
0.844,3.1565831155455462e-06
0.848,3.2523630110856475e-06
0.852,3.35085844073062e-06
0.856,3.452053620859527e-06
0.86,3.5559220175271872e-06
0.864,3.6624261475573167e-06
0.868,3.771517546778003e-06
0.872,3.883136913058332e-06
0.876,3.997214423551147e-06
0.88,4.113670218708654e-06
0.884,4.23241503690672e-06
0.888,4.353350975531376e-06
0.892,4.476372348559322e-06
0.896,4.601366604047966e-06
0.9,4.728215260710027e-06
0.904,4.856794820233232e-06
0.908,4.98697761238816e-06
0.912,5.118632528235133e-06
0.916,5.251625602627016e-06
0.92,5.385820409389632e-06
0.924,5.521078239647865e-06
0.928,5.657258042055765e-06
0.932,5.794216111785782e-06
0.936,5.931805527068025e-06
0.9400000000000001,6.0698753437494845e-06
0.9440000000000001,6.208269570504401e-06
0.9480000000000001,6.346825961726937e-06
0.9520000000000001,6.485374676635026e-06
0.9560000000000001,6.623736865184521e-06
0.96,6.761723250403721e-06
0.964,6.89913278294098e-06
0.968,7.035751444799397e-06
0.972,7.171351278070345e-06
0.976,7.30568970421584e-06
0.98,7.438509188310205e-06
0.984,7.569537285095245e-06
0.988,7.698487081617496e-06
0.992,7.825058030600655e-06
0.996,7.94893714497877e-06
1,8.06980050339162e-06
1.004,8.187314999615177e-06
1.008,8.301140258212406e-06
1.012,8.41093063250796e-06
1.016,8.516337205446003e-06
1.02,8.61700972212333e-06
1.024,8.712598401499e-06
1.028,8.802755596916762e-06
1.032,8.887137301574405e-06
1.036,8.96540452559496e-06
1.04,9.037224600190078e-06
1.044,9.102272491659718e-06
1.048,9.160232232761491e-06
1.052,9.210798594765522e-06
1.056,9.253679134557811e-06
1.06,9.288596751221061e-06
1.064,9.315292874865381e-06
1.068,9.333531391839137e-06
1.072,9.343103375281707e-06
1.076,9.343832648043833e-06
1.08,9.33558215178276e-06
1.084,9.318261036053048e-06
1.088,9.291832318352565e-06
1.092,9.256320901609556e-06
1.096,9.21182167862055e-06
1.1,9.158507403679273e-06
1.104,9.096635978868661e-06
1.108,9.026556787729476e-06
1.112,8.948715716932619e-06
1.116,8.863658535750097e-06
1.12,8.772032356441306e-06
1.124,8.674584969735103e-06
1.1280000000000001,8.572161934111062e-06
1.1320000000000001,8.46570139290043e-06
1.1360000000000001,8.35622668636795e-06
1.1400000000000001,8.244836914627494e-06
1.1440000000000001,8.132695684333452e-06
1.1480000000000001,8.021018327859407e-06
1.1520000000000001,7.91105792323494e-06
1.156,7.804090455551939e-06
1.16,7.701399452344662e-06
1.164,7.604260400308972e-06
1.168,7.513925203230151e-06
1.172,7.431606889005078e-06
1.176,7.358464711971243e-06
1.18,7.295589735233742e-06
1.184,7.2439909237946175e-06
1.188,7.204581733869919e-06
1.192,7.178167154358104e-06
1.196,7.16543114715432e-06
1.2,7.166924443155869e-06
1.204,7.183052686163853e-06
1.208,7.2140649736555095e-06
1.212,7.26004292107419e-06
1.216,7.3208904708276766e-06
1.22,7.39632477205518e-06
1.224,7.485868564222441e-06
1.228,7.588844597808669e-06
1.232,7.704372708147022e-06
1.236,7.831370210716904e-06
1.24,7.968556299949505e-06
1.244,8.114461096110404e-06
1.248,8.267439889578938e-06
1.252,8.425692974082637e-06
1.256,8.587291239422664e-06
1.26,8.750207413540459e-06
1.264,8.912352514450366e-06
1.268,9.071616710175291e-06
1.272,9.22591341182051e-06
1.276,9.373225066647433e-06
1.28,9.5116488108516e-06
1.284,9.639439909556469e-06
1.288,9.75505079622098e-06
1.292,9.857163542028705e-06
1.296,9.94471376399425e-06
1.3,1.0016904319748141e-05
1.304,1.0073207634544334e-05
1.308,1.0113356137621709e-05
1.312,1.0137321015822245e-05
1.316,1.0145280271864406e-05
1.32,1.013757784661877e-05
1.324,1.011467626625331e-05
1.328,1.0077105845840698e-05
1.332,1.0025413868044566e-05
1.336,9.96011731541153e-06
1.34,9.881662642879279e-06
1.344,9.790395724379307e-06
1.348,9.68654450318394e-06
1.352,9.570216053293022e-06
1.356,9.441408760967027e-06
1.36,9.30003923094217e-06
1.364,9.14598237732542e-06
1.368,8.979122066253833e-06
1.372,8.799408713739453e-06
1.3760000000000001,8.606919494750953e-06
1.3800000000000001,8.401916357527471e-06
1.3840000000000001,8.184896919904836e-06
1.3880000000000001,7.95663357957139e-06
1.3920000000000001,7.71819680981961e-06
1.3960000000000001,7.4709596011320825e-06
1.4000000000000001,7.2165812982333705e-06
1.4040000000000001,6.956970570281959e-06
1.408,6.694228838442532e-06
1.412,6.430577029225932e-06
1.416,6.16826989958969e-06
1.42,5.909503259433598e-06
1.424,5.656320103447311e-06
1.428,5.4105218805306025e-06
1.432,5.173590854049342e-06
1.436,4.94662875352104e-06
1.44,4.7303157507595345e-06
