# Strata Output: Acceleration Time Series
# Project:TST site
# Time (s),S-1-M-LOMAP\GIL067.AT2,
0,-0.0002612447500289138
0.005,-0.0005987773264532553
0.01,-0.0013144352849479963
0.015,-0.001653650861372374
0.02,-0.0016293058198670921
0.025,-0.0016526713962914728
0.03,-0.001664276354786197
0.035,-0.0016671219312105739
0.04,-0.0016640568897052705
0.045,-0.0016575424661296352
0.05,-0.0016336374246243679
0.055,-0.0015860930010487585
0.06,-0.001516797959543456
0.065,-0.0014429335359678437
0.07,-0.0013800084944625662
0.075,-0.001336354070886939
0.08,-0.0013058490293816557
0.085,-0.0012988446058060355
0.09,-0.0013181195643007287
0.095,-0.001355825140725132
0.1,-0.001398530099219831
0.105,-0.0014443956756442055
0.11,-0.0014904906341389173
0.115,-0.0015337962105633177
0.12,-0.0015565711690580387
0.125,-0.0015548367454823924
0.13,-0.0015403117039771235
0.135,-0.0015299472804014807
0.14,-0.0015189822388962226
0.145,-0.0015036878153205902
0.15,-0.0014875627738153002
0.155,-0.0014761183502396726
0.16,-0.0014460033087344121
0.165,-0.0013949288851587752
0.17,-0.001354183843653488
0.17500000000000002,-0.0013525994200778593
0.18,-0.0013658143785725948
0.185,-0.0013609999549969564
0.19,-0.00134948491349164
0.195,-0.0013783904899160478
0.2,-0.0014646854484107862
0.20500000000000002,-0.0015855110248351597
0.21,-0.0016958659833298682
0.215,-0.001770981559754246
0.22,-0.0017992565182489491
0.225,-0.0017905920946733398
0.23,-0.001741377053168059
0.23500000000000001,-0.0016488226295924239
0.24,-0.0015428875880871416
0.245,-0.001472003164511528
0.25,-0.0014350081230062519
0.255,-0.0014128836994305866
0.26,-0.0013913986579253482
0.265,-0.001387854234349736
0.27,-0.0014429391928444534
0.275,-0.001548654769268805
0.28,-0.0016230497277635273
0.28500000000000003,-0.0016429653041878955
0.29,-0.0016789202626825957
0.295,-0.0017758058391069804
0.3,-0.0018609407976017127
0.305,-0.0018588763740260987
0.31,-0.001751201332520801
0.315,-0.0015710869089452018
0.32,-0.0014131018674398922
0.325,-0.0013543174438642605
0.33,-0.0013233124023589843
0.335,-0.0012542979787833733
0.34,-0.0011835329372780732
0.34500000000000003,-0.0011177785137024671
0.35000000000000003,-0.0010190234721971674
0.355,-0.0009482410486215529
0.36,-0.0009754740071162547
0.365,-0.00107628958354063
0.37,-0.0011765445420353635
0.375,-0.001222900118459744
0.38,-0.0012009550769544765
0.385,-0.0011402906533788358
0.39,-0.0010721256118735559
0.395,-0.000986682188297937
0.4,-0.0008471521467926653
0.405,-0.00067868672321702
0.41000000000000003,-0.0005792566817117478
0.41500000000000004,-0.0006074952581361127
0.42,-0.0006351882166308682
0.425,-0.0005162177930552526
0.43,-0.00016490275154998262
0.435,0.0004389326720256765
0.44,0.0010203617135309342
0.445,0.001148156137106563
0.45,0.0007626541786118218
0.455,8.913790218748775e-05
0.46,-0.0006699643563072653
0.465,-0.0013939249327316035
0.47000000000000003,-0.0020319598912263413
0.47500000000000003,-0.002514955467650704
0.48,-0.002750010426145422
0.485,-0.0028116860025697945
0.49,-0.0028818509610645275
0.495,-0.0030154765374888945
0.5,-0.003115571495983607
0.505,-0.0030929270724079777
0.51,-0.0029497220309026976
0.515,-0.002775127607327076
0.52,-0.002590652565821804
0.525,-0.002373078142246165
0.53,-0.002213743100740883
0.535,-0.0022590286771652403
0.54,-0.0024475036356599736
0.545,-0.002528039212084349
0.55,-0.0022889941705790716
0.555,-0.0015604697470034663
0.56,-0.0003909397054981871
0.5650000000000001,0.0006933747180774527
0.5700000000000001,0.0011797247595827334
0.5750000000000001,0.000839332183158369
0.58,-0.0001617617753363582
0.585,-0.0010228113517607251
0.59,-0.0009146923102554493
0.595,0.00014708911332015853
0.6,0.0013287131548254322
0.605,0.0018729875784010623
0.61,0.0017582026199063439
0.615,0.0012145370434819564
0.62,0.00043760708498724734
0.625,-1.1315891437108423e-05
0.63,0.0004798865500681876
0.635,0.0015291259736438041
0.64,0.0019036910151490748
0.645,0.0009568754387247104
0.65,-0.0008523485197700192
0.655,-0.0027626450961944064
0.66,-0.0039011800546891132
0.665,-0.0036671856311134786
0.67,-0.0027300505896081973
0.675,-0.002245066166032582
0.68,-0.002250331124527293
0.685,-0.002251406700951646
0.6900000000000001,-0.0024468316594463985
0.6950000000000001,-0.0035006572358707686
0.7000000000000001,-0.005543942194365466
0.705,-0.00760261777078985
0.71,-0.008420492729284587
0.715,-0.007865998305708954
0.72,-0.006820333264203624
0.725,-0.005986168840628009
0.73,-0.005278563799122739
0.735,-0.004409449375547099
0.74,-0.0036116243340418345
0.745,-0.0034107599104662065
0.75,-0.004015484868960924
0.755,-0.005015250445385297
0.76,-0.005677395403880008
0.765,-0.005750820980304399
0.77,-0.005463075938799108
0.775,-0.0049722615152234745
0.78,-0.004314556473718238
0.785,-0.0034277420501426055
0.79,-0.0020781070086373344
0.795,-0.00023493258506172054
0.8,0.0016337624564435646
0.805,0.0028050068800192078
0.81,0.00297993192152446
0.8150000000000001,0.002655616345100138
0.8200000000000001,0.002582061386605374
0.8250000000000001,0.003023915810181031
0.8300000000000001,0.003781350851686318
0.835,0.004149465275261946
0.84,0.0034604903167671994
0.845,0.002148984740342875
0.85,0.0009883077818481308
0.855,0.00022337320542376
0.86,-1.4857453071004513e-05
0.865,2.3031470504647386e-05
0.87,-7.07498879900929e-05
0.875,-0.00029701886441443426
0.88,-0.0008171628229091655
0.885,-0.002131767399333505
0.89,-0.004016732357828265
0.895,-0.005508037934252619
0.9,-0.006032542892747401
0.905,-0.00524705846917174
0.91,-0.003129983427666475
0.915,-0.0010959990040908336
0.92,-0.0009716069625855546
0.925,-0.002779509539009931
0.93,-0.004876624497504652
0.935,-0.00596268007392903
0.9400000000000001,-0.005921225032423734
0.9450000000000001,-0.005244120608848108
0.9500000000000001,-0.004629795567342813
0.9550000000000001,-0.0042899811437671865
0.96,-0.0031274561022619084
0.965,-0.00022072367868633015
0.97,0.003525093362818976
0.975,0.006261027786394591
0.98,0.006864992827899912
0.985,0.005610027251475533
0.99,0.003764522292980807
0.995,0.0025296367165564037
1,0.0017909717580616763
1.0050000000000001,1.809298163733852e-05
1.01,-0.003655168776857407
1.0150000000000001,-0.007546084353281767
1.02,-0.008948899311776523
1.025,-0.007211904888200882
1.03,-0.0035866898466956156
1.035,0.0006607945768800312
1.04,0.004086519618385309
1.045,0.004885374041960961
1.05,0.002835749083466231
1.055,-0.000457826492958147
1.06,-0.0034666314514528607
1.065,-0.0047243470278772745
1.07,-0.002938791986371975
1.075,0.0009184994372036669
1.08,0.004263187478708953
1.085,0.005995041902284548
1.09,0.006803046943789845
1.095,0.0074405013673654674
1.1,0.008299296408870746
1.105,0.009076340832446413
1.11,0.008724555873951666
1.115,0.007021380297527284
1.12,0.0050869653390325864
1.125,0.0039049197626081895
1.1300000000000001,0.003406384804113507
1.135,0.002409989227689124
1.1400000000000001,-0.0005140437308055975
