# Strata Output: Acceleration Time Series
# Project:TST site
# Time (s),S-1-M-NORTHR\VAS090.AT2,
0,5.289902131121611e-06
0.02,4.192229655745535e-06
0.04,2.73568319785788e-06
0.06,6.313562239101342e-07
0.08,-8.195122837637873e-07
0.1,-2.1451558540979958e-06
0.12,-2.5410764808561165e-06
0.14,-3.0311760881785096e-06
0.16,-3.123356840865441e-06
0.18,-3.951936926242647e-06
0.2,-4.742670534818399e-06
0.22,-6.188679829149856e-06
0.24,-7.262801546385847e-06
0.26,-8.590907585395204e-06
0.28,-9.10805541205746e-06
0.3,-9.559771323680343e-06
0.32,-9.153265422334778e-06
0.34,-8.98927801156533e-06
0.36,-8.521109579343267e-06
0.38,-8.865158754297611e-06
0.4,-9.199754356703696e-06
0.42,-1.025879146047337e-05
0.44,-1.0895706412089492e-05
0.46,-1.1726824861779062e-05
0.48,-1.170128340739407e-05
0.5,-1.1635228118026941e-05
0.52,-1.0839913517294368e-05
0.54,-1.0489609822603883e-05
0.56,-9.996094383623135e-06
0.58,-8.471790910778575e-06
0.6,-3.1952346921525858e-06
0.62,6.708217574394358e-06
0.64,2.3749282193861353e-05
0.66,2.750943794032061e-05
0.68,1.4585045861859578e-05
0.7000000000000001,-1.2371780475116646e-05
0.72,-4.0403612895625974e-05
0.74,-4.6058081656397056e-05
0.76,-4.660391759634225e-05
0.78,-3.558548985575178e-05
0.8,-9.745508517539633e-06
0.8200000000000001,4.9090024069409564e-05
0.84,0.00013228626900123517
0.86,0.00020119707472522752
0.88,0.0001880196329392255
0.9,-5.5264691277159983e-05
0.92,-0.0002838917559207452
0.9400000000000001,-0.00026189393550754157
0.96,-0.00018182817109659325
0.98,-6.998125806478382e-05
1,4.889833017529828e-05
1.02,-3.1430018800989485e-06
1.04,-5.025932871206032e-05
1.06,0.00013159378746601484
1.08,0.00020738664133312313
1.1,0.00031619035636594266
1.12,0.0003191952119745383
1.1400000000000001,-0.0001822878353575927
1.16,-0.0005329654557393021
1.18,-0.0005578113264765017
1.2,-0.0004080821932953693
1.22,2.614193378041454e-05
1.24,0.0002939705496090713
1.26,0.0004761933360420571
1.28,0.0005742771054210751
1.3,0.0005052922809281195
1.32,0.000491515870242553
1.34,-3.3949662778754374e-05
1.36,-0.0006884712351974809
1.3800000000000001,-0.0007648971126715382
1.4000000000000001,-0.0007176927970296204
1.42,-0.0003528253867653734
1.44,0.0003102844422123518
1.46,-2.3174614873295846e-05
1.48,-0.0006139205138987299
1.5,-0.0007873861016497117
1.52,-0.0008226162646614737
1.54,-0.0006503539714465672
1.56,-4.919167240148071e-05
1.58,0.000572421368704927
1.6,0.0004921123660842552
1.62,0.0007497356134284148
1.6400000000000001,0.0007623281575883976
1.6600000000000001,-0.00018594047995653906
1.68,-0.00043522266099824613
1.7,-0.00020151664113472615
1.72,-0.000464389918648696
1.74,0.00017344780223160796
1.76,0.000753029504602717
1.78,0.0002838923415810352
1.8,6.534558691254009e-05
1.82,-0.0001477067607225199
1.84,-0.00044779540605159986
1.86,-0.00038582538879976334
1.8800000000000001,0.00044880672109454383
1.9000000000000001,0.0013432518181310778
1.92,0.002023455526179305
1.94,0.002030308393604118
1.96,0.0013311416485689885
1.98,0.00032472313149507336
2,-0.00010645247137908426
2.02,0.0006241445934768604
2.04,0.0016980584650723005
2.06,0.0021965605658271297
2.08,0.0017952011785697035
2.1,0.0007249429122271085
2.12,-0.0007571169380913964
2.14,-0.0013747213958772587
2.16,-0.001039385219096597
2.18,-0.0006073827414754706
2.2,-0.0002953052359684646
2.22,-0.0003283515061262672
2.24,0.00017346641031811217
2.2600000000000002,0.0008944626053171737
2.2800000000000002,0.0008329357451682698
2.3000000000000003,1.549643334297222e-05
2.32,-0.0015637689976353468
2.34,-0.002928311886130667
2.36,-0.003520051483526086
2.38,-0.0038485448218116055
2.4,-0.002446040004391402
2.42,0.0009411060525510584
2.44,0.0035600611599127968
2.46,0.0035286979203165074
2.48,0.0005856910268141665
2.5,-0.0008476868819481674
2.52,-9.045641845014953e-05
2.54,0.0013382746445845918
2.56,0.0029492024777361555
2.58,0.0027981975792916473
2.6,0.0011456597491565509
2.62,-0.0007895097311061872
2.64,-0.003199243826372882
2.66,-0.006003295166695784
2.68,-0.0050224179870713495
2.7,-0.00012179304630489326
2.72,0.0037155451705771928
2.74,0.0036918705134223895
2.7600000000000002,0.0015638504580856051
2.7800000000000002,-0.0007108695049259497
2.8000000000000003,-0.002468603781985133
2.82,-0.0032545371436897203
2.84,-0.003330312420166619
2.86,-0.0033797746302085163
2.88,-0.002426851782913479
2.9,0.0010938718456588476
2.92,0.004955484552736863
2.94,0.006931332410891814
2.96,0.005767262836828848
2.98,0.0024960717859819803
3,-0.001073724655456835
3.02,-0.005319167065176348
3.04,-0.007762434217149296
3.06,-0.0069404124311383784
3.08,-0.002948134321731765
3.1,0.0013740962318778008
3.12,0.0027631440646536205
3.14,0.002718276373990791
3.16,0.0018650927434251444
3.18,-0.0011325327705157527
3.2,-0.005710167756362839
3.22,-0.008432069914020292
3.24,-0.007399349300185876
3.2600000000000002,-0.0030958875515862535
3.2800000000000002,0.0027498502827129835
3.3000000000000003,0.00827981243284846
3.3200000000000003,0.00956682625116285
3.34,0.005249419590029011
3.36,-0.00017788245512442022
3.38,-0.0018348578331270362
3.4,-0.0007842988745832794
3.42,0.0008605689214443436
3.44,0.002595547025958489
3.46,0.003856177575376039
3.48,0.003929518906491473
3.5,0.0030008472530983882
3.52,0.002120732796702758
3.54,0.0011479746320756322
3.56,-0.0021990755990204044
3.58,-0.006170436077000531
3.6,-0.003957149557190837
3.62,-0.0003276576525007578
3.64,0.001522366870766619
3.66,0.001863136027605996
3.68,-0.0013035162958539004
3.7,-0.005372624992919356
3.72,-0.006911423418203565
3.74,-0.006176140712868556
3.7600000000000002,-0.004061032748123386
3.7800000000000002,-0.0006702265983028397
3.8000000000000003,0.0005799844401127454
3.8200000000000003,-0.0013080044814265104
3.84,-0.001460632904998962
3.86,0.0013502500867364753
3.88,0.0014474646132124974
3.9,0.0009068965338574999
3.92,0.002695590264847519
3.94,0.002775988273081851
3.96,0.0021165049858677732
3.98,0.0025442245347678336
4,0.002747657919283445
4.0200000000000005,0.0013300842209345255
4.04,-0.000649100729252135
4.0600000000000005,-0.0017086808986418137
4.08,-0.0018319975500689417
4.1,0.0007830977911361149
4.12,0.005262118749337856
4.14,0.008294113398797244
4.16,0.009591432570057694
4.18,0.00804137543463242
4.2,0.003473219874629256
4.22,-0.0015965519556559744
4.24,-0.003890566054515221
4.26,-0.0015330589417357095
4.28,0.00036503223898977756
4.3,-0.0008658578901874311
4.32,-0.0025914153660025795
4.34,-0.0024368762836571934
4.36,-0.00217007711938312
4.38,-0.0015914847133414638
4.4,0.001977255508081613
4.42,0.004132670137858439
4.44,0.0031469392114216216
4.46,0.002415170919681271
4.48,0.0009214276588075995
4.5,-0.0008881247029934235
4.5200000000000005,-0.0005717471197935707
4.54,-0.00021983748892168348
4.5600000000000005,-0.0005679241303942202
4.58,-0.00026813629722835487
4.6000000000000005,-0.0032674872283996867
4.62,-0.00564372597556214
4.64,-0.004299344027197021
4.66,-0.005954337195546163
4.68,-0.0074374494755907496
4.7,-0.004596883193514166
4.72,0.0012336032873469527
4.74,0.007074424904523511
4.76,0.007843111500281835
4.78,0.003938106425563216
4.8,0.000287551941292136
4.82,-0.004228903321368423
4.84,-0.007298660825040954
4.86,-0.006575987180758828
4.88,-0.00271739504809508
4.9,0.003385115882981814
4.92,0.008935735571921587
4.94,0.012413834626746542
4.96,0.013663549382776002
4.98,0.013158695699133326
5,0.00880015908142819
5.0200000000000005,0.0018585706504486113
5.04,-0.0016498284686299594
5.0600000000000005,-0.0004380719588852855
5.08,0.002902537619299253
5.1000000000000005,0.005222591930624965
5.12,3.957440131749344e-05
5.14,-0.011869079696138835
5.16,-0.022947983161012528
5.18,-0.02673848815063531
5.2,-0.020335911173257188
5.22,-0.004912623348321262
5.24,0.010743477363209743
5.26,0.017573967342895444
5.28,0.013430209669177314
5.3,0.0018756991512529505
5.32,-0.008871383434028011
5.34,-0.008549601167167548
5.36,-0.000939840775160296
5.38,-0.0004918394375489824
5.4,-0.0061798148704972815
5.42,-0.01430377553423976
5.44,-0.023798391369983123
5.46,-0.024578610018247234
5.48,-0.015450213866928006
5.5,-0.002439503713208321
5.5200000000000005,0.009231649300564809
5.54,0.01573667297758746
5.5600000000000005,0.016701780053441452
5.58,0.012918794529568662
5.6000000000000005,0.01705582491023319
5.62,0.03222801212547319
5.64,0.039893126530222985
5.66,0.02884358052980186
5.68,0.007712279964865684
5.7,-0.016345144563911604
5.72,-0.03685100143002208
5.74,-0.04225018846983894
5.76,-0.037142547439551345
5.78,-0.022725348971117127
5.8,0.002252404189719542
5.82,0.024469518100191125
5.84,0.03188467121081931
5.86,0.025872420505157787
5.88,0.013695489073186193
5.9,-0.0005942218660745992
5.92,-0.012663197801066499
5.94,-0.020872512255174128
5.96,-0.029449079433202213
5.98,-0.039953609225803204
6,-0.03245033480968045
6.0200000000000005,0.005758012507266045
6.04,0.04933992613450988
6.0600000000000005,0.06736153319251569
6.08,0.059956217474679226
6.1000000000000005,0.04280129681451721
6.12,0.022047397897107097
6.140000000000001,0.004793798656420969
6.16,-0.007877323569685684
6.18,-0.018985144700769636
6.2,-0.023742157381789173
6.22,-0.017748307452551643
6.24,-0.01083198881549196
6.26,-0.015047605187413195
6.28,-0.010101842926045143
6.3,0.01211820650471645
6.32,0.027198159317728947
6.34,0.019110454913900538
6.36,0.0023434328271095526
6.38,-0.013422882125371056
6.4,-0.03168364674338887
6.42,-0.042883884541034374
6.44,-0.04394153089160374
6.46,-0.04265111836197818
6.48,-0.03702111643000063
6.5,-0.024274079899320043
6.5200000000000005,-0.011950652763919994
6.54,-0.004182691388696443
6.5600000000000005,0.0005447485135524789
6.58,0.0023002961858313836
6.6000000000000005,0.011287146846934475
6.62,0.029909038168756997
6.640000000000001,0.04063966027739391
6.66,0.0356084013856579
6.68,0.016887430400479825
6.7,-0.000496776069758325
6.72,-0.0063477489882197485
6.74,-0.008029065711744336
6.76,-0.005771818393381521
6.78,0.006190859411431498
6.8,0.02260700876111437
6.82,0.03646472694538837
6.84,0.03839635815808168
6.86,0.024569081241354124
6.88,0.007186018829906045
6.9,-0.000904326222485675
6.92,-0.0056499552883557385
6.94,-0.013553260205282918
6.96,-0.02377260212488508
6.98,-0.04217893282212721
7,-0.057701716732066755
7.0200000000000005,-0.05905518957470968
7.04,-0.0525363366366983
7.0600000000000005,-0.03792102073503068
7.08,-0.0050511338648740285
7.1000000000000005,0.03385614414609223
7.12,0.056180448148980516
7.140000000000001,0.058116442779408105
7.16,0.04305881368357484
7.18,0.021292862396114567
7.2,0.008071556903659172
7.22,0.0017842339229492195
7.24,-0.0031869965567485376
7.26,0.0009104604096552353
7.28,0.0054406645983403916
7.3,-0.004864457572319704
7.32,-0.019963581585943826
7.34,-0.019004003596509597
7.36,0.0008904783328650847
7.38,0.020543635773697052
7.4,0.03196819355528777
7.42,0.026845388370394137
7.44,0.005234096031201351
7.46,-0.008656558797050237
7.48,-0.013541986411406493
7.5,-0.017870903803791888
7.5200000000000005,-0.011005690909192229
7.54,0.007001149654367683
7.5600000000000005,0.019769989055044724
7.58,0.02241546595669882
7.6000000000000005,0.025923592620572495
7.62,0.028494297031256444
7.640000000000001,0.019505834318636235
7.66,0.00364962438453846
7.68,-0.01811770192134788
7.7,-0.03497467698984642
7.72,-0.03895808913001282
7.74,-0.038438632558861395
7.76,-0.03865664600203008
7.78,-0.03874404372204643
7.8,-0.027227854524975136
7.82,0.002494369539884183
7.84,0.03685287384242162
7.86,0.06015201016538229
7.88,0.0688121728660675
7.9,0.05787628988841596
7.92,0.030458954675037377
7.94,-0.0011754687475870253
7.96,-0.025932601399482225
7.98,-0.028869293127004543
8,-0.008923008095422444
8.02,0.01581816998475299
8.040000000000001,0.028196326920380873
8.06,0.02729860133509008
8.08,0.02140491975518508
8.1,0.0158824553949835
8.120000000000001,0.012667399377961
8.14,0.002591505420854744
8.16,-0.0206952500009038
8.18,-0.04400869729581854
8.2,-0.05395121002158957
8.22,-0.048007216372953354
8.24,-0.0323252653701353
8.26,-0.023134481353922737
8.28,-0.028362887436750202
8.3,-0.04245358219646259
8.32,-0.054766855132323496
8.34,-0.05935688567508146
8.36,-0.055012121255978
8.38,-0.04449114781559345
8.4,-0.034001159992247364
8.42,-0.023508265825963125
8.44,-0.006364097042592326
8.46,0.012631046397226673
8.48,0.019507097193450763
8.5,0.02247386002340675
8.52,0.0330280778729062
8.540000000000001,0.04631929573264718
8.56,0.05613426845935485
8.58,0.06387103349135112
8.6,0.06802470496468377
8.620000000000001,0.06764176778256603
8.64,0.06509761137590078
8.66,0.0589221655012119
8.68,0.043966601098081835
8.700000000000001,0.019626346511910284
8.72,-0.003995505161893925
8.74,-0.017769893871315882
8.76,-0.02388923914632741
8.78,-0.026830064226081623
8.8,-0.02721964686025799
8.82,-0.02541162157857658
8.84,-0.021908268547308336
8.86,-0.01799790475594324
8.88,-0.021232307214227676
8.9,-0.03675186718670008
8.92,-0.05362401584710702
8.94,-0.056650273648684635
8.96,-0.04446113678638983
8.98,-0.027037091387772147
9,-0.005798052210548749
9.02,0.02103504569611128
9.040000000000001,0.04834094361030125
9.06,0.06306042829392774
9.08,0.05513755037443709
9.1,0.021980165689515007
9.120000000000001,-0.018981034120398473
9.14,-0.04373471226508138
9.16,-0.04771612371418436
9.18,-0.0320508961884462
9.200000000000001,-0.005564436710869322
9.22,0.01102546919071988
9.24,0.0080113230045466
9.26,-0.0004075099080982861
9.28,-0.005482781561438939
9.3,-0.00885969165482161
9.32,-0.00889251954667345
9.34,-0.00464458481657081
9.36,0.0045679907461062
9.38,0.01530859631747344
9.4,0.02743233424194548
9.42,0.031079673011307686
9.44,0.020060132219908516
9.46,0.0063780855851607145
9.48,-0.006791050492125654
9.5,-0.016868198554052683
9.52,-0.02323074284129062
9.540000000000001,-0.025579204916168757
9.56,-0.02275865417719387
9.58,-0.014578452257879721
9.6,-0.006246391386717001
9.620000000000001,-0.010609616414040554
9.64,-0.027931508657297505
9.66,-0.037494445144066677
9.68,-0.02588509864045608
9.700000000000001,-0.0006215414297931959
9.72,0.027489506292713767
9.74,0.04785209862281948
9.76,0.05830719510264672
9.78,0.06254217555180808
9.8,0.06124207847476455
9.82,0.056324286388134887
9.84,0.05090839248137741
9.86,0.043243602473331956
9.88,0.03257703219891496
9.9,0.02297816576343862
9.92,0.019560408310747467
9.94,0.023679927422298942
9.96,0.034140947930009984
9.98,0.04101111655023946
10,0.028720392116135012
10.02,-0.003676002924025584
10.040000000000001,-0.04107953238567105
10.06,-0.06407087112864451
10.08,-0.06471046508388366
10.1,-0.04623969259255041
10.120000000000001,-0.018557816432599947
10.14,0.0016118642076587686
10.16,0.007406357964164454
