# Strata Output: Acceleration Time Series
# Project:TST site
# Time (s),S-1-M-LOMAP\GIL067.AT2,
0,0.001091822586579778
0.005,0.0011071500425498043
0.01,0.0011217133630411083
0.015,0.001135516156584076
0.02,0.0011485623607766513
0.025,0.0011608562133230825
0.03,0.0011724022278406133
0.035,0.0011832051730853454
0.04,0.0011932700542186165
0.045,0.001202602094842951
0.05,0.0012112067187656638
0.055,0.0012190895307785988
0.06,0.0012262562961339834
0.065,0.0012327129188046192
0.07,0.0012384654190000905
0.075,0.0012435199107253057
0.08,0.0012478825803893712
0.085,0.0012515596675825454
0.09,0.0012545574491330774
0.095,0.0012568822274454023
0.1,0.0012585403239216708
0.105,0.0012595380780048954
0.11,0.001259881852081923
0.115,0.0012595780421722888
0.12,0.0012586330940286877
0.125,0.001257053524007308
0.13,0.0012548459438435353
0.135,0.0012520170883009284
0.14,0.0012485738445529252
0.145,0.0012445232821076315
0.15,0.0012398726820920126
0.155,0.001234629564770183
0.16,0.0012288017142695722
0.165,0.0012223971996292333
0.17,0.0012154243914479813
0.17500000000000002,0.0012078919735997054
0.18,0.001199808949682085
0.185,0.0011911846440699916
0.19,0.0011820286976433616
0.195,0.0011723510584483266
0.2,0.0011621619677124261
0.20500000000000002,0.0011514719417758583
0.21,0.0011402917506018535
0.215,0.0011286323936004939
0.22,0.0011165050735309407
0.225,0.0011039211692459969
0.23,0.0010908922080081246
0.23500000000000001,0.0010774298380470814
0.24,0.0010635458019454505
0.245,0.0010492519113429785
0.25,0.001034560023337869
0.255,0.0010194820188506252
0.26,0.0010040297830958614
0.265,0.0009882151881937605
0.27,0.0009720500778420342
0.275,0.0009555462538731106
0.28,0.0009387154644356623
0.28500000000000003,0.000921569393477835
0.29,0.0009041196511666199
0.295,0.0008863777648608984
0.3,0.0008683551702646152
0.305,0.0008500632024167161
0.31,0.0008315130862270203
0.315,0.0008127159263335051
0.32,0.0007936826961318437
0.325,0.0007744242259066427
0.33,0.0007549511900670936
0.335,0.0007352740935559394
0.34,0.0007154032575524604
0.34500000000000003,0.0006953488046279836
0.35000000000000003,0.0006751206435355355
0.355,0.0006547284538232218
0.36,0.0006341816704579726
0.365,0.0006134894686338484
0.37,0.0005926607489198875
0.375,0.000571704122881224
0.38,0.0005506278992829
0.385,0.0005294400709646253
0.39,0.0005081483024537752
0.395,0.00048675991836629747
0.4,0.00046528189263138055
0.405,0.0004437208385625819
0.41000000000000003,0.0004220829997882284
0.41500000000000004,0.0004003742420449128
0.42,0.00037860004582696943
0.425,0.00035676549987541286
0.43,0.00033487529547613834
0.435,0.0003129337215231854
0.44,0.0002909446602837049
0.445,0.00026891158378355463
0.45,0.0002468375507093781
0.455,0.00022472520370282403
0.46,0.0002025767669003518
0.465,0.00018039404355339492
0.47000000000000003,0.00015817841354649076
0.47500000000000003,0.00013593083061873916
0.48,0.0001136518190851595
0.485,9.134146984990922e-05
0.49,6.899943550401868e-05
0.495,4.662492430545398e-05
0.5,2.421669284554654e-05
0.505,1.7730372182610097e-06
0.51,-2.070821748019701e-05
0.515,-4.3229729479813465e-05
0.52,-6.579465464028172e-05
0.525,-8.840666286395602e-05
0.53,-0.00011106995674485567
0.535,-0.00013378929257477944
0.54,-0.0001565700038248036
0.545,-0.0001794180272235906
0.55,-0.00020233993155915488
0.555,-0.000225342949341033
0.56,-0.0002484350114709389
0.5650000000000001,-0.00027162478508577936
0.5700000000000001,-0.0002949217147500484
0.5750000000000001,-0.0003183360671904944
0.58,-0.0003418789797773872
0.585,-0.0003655625129659326
0.59,-0.0003893997069170643
0.595,-0.00041340464251529095
0.6,-0.00043759250699372526
0.605,-0.0004619796643615747
0.61,-0.00048658373080419533
0.615,-0.0005114236551909556
0.62,-0.0005365198047772282
0.625,-0.0005618940561245296
0.63,-0.0005875698911795974
0.635,-0.0006135724983478417
0.64,-0.0006399288782616164
0.645,-0.0006666679537722875
0.65,-0.0006938206834779783
0.655,-0.0007214201778235466
0.66,-0.0007495018164662341
0.665,-0.0007781033651694138
0.67,-0.0008072650899532256
0.675,-0.0008370298655745251
0.68,-0.000867443274606304
0.685,-0.0008985536924188742
0.6900000000000001,-0.0009304123522075743
0.6950000000000001,-0.0009630733828479455
0.7000000000000001,-0.0009965938107769602
0.705,-0.0010310335152952995
0.71,-0.001066455124685081
0.715,-0.0011029238383805679
0.72,-0.001140507158211488
0.725,-0.0011792745096039017
0.73,-0.0012192967317936638
0.735,-0.001260645414902094
0.74,-0.001303392061567603
0.745,-0.0013476070522679112
0.75,-0.0013933583971607278
0.755,-0.0014407102639422997
0.76,-0.0014897212815908089
0.765,-0.0015404426344984826
0.77,-0.0015929159806334322
0.775,-0.0016471712506473319
0.78,-0.001703224411033603
0.785,-0.0017610753012228147
0.79,-0.0018207056783905474
0.795,-0.0018820776202656047
0.8,-0.0019451324404322718
0.805,-0.0020097902580745617
0.81,-0.002075950332035782
0.8150000000000001,-0.002143492217586918
0.8200000000000001,-0.002212277737211325
0.8250000000000001,-0.0022821536815416693
0.8300000000000001,-0.0023529550835661582
0.835,-0.002424508849440478
0.84,-0.0024966374923056363
0.845,-0.0025691627074936546
0.85,-0.002641908549697568
0.855,-0.0027147040215768524
0.86,-0.002787384951495179
0.865,-0.002859795116070125
0.87,-0.0029317866408810353
0.875,-0.0030032197809765687
0.88,-0.0030739622347129387
0.885,-0.0031438881755411286
0.89,-0.0032128771950207828
0.895,-0.0032808133376005895
0.9,-0.0033475843767892576
0.905,-0.003413081438079721
0.91,-0.0034771990221081515
0.915,-0.0035398354279844576
0.92,-0.0036008935270848267
0.925,-0.003660281796570204
0.93,-0.0037179154929727555
0.935,-0.003773717831433904
0.9400000000000001,-0.00382762103608394
0.9450000000000001,-0.0038795671406371347
0.9500000000000001,-0.003929508443270912
0.9550000000000001,-0.003977407553061724
0.96,-0.004023237002986872
0.965,-0.004066978443050855
0.97,-0.0041086214630712565
0.975,-0.004148162125243143
0.98,-0.004185601309624101
0.985,-0.0042209429896189095
0.99,-0.004254192558460157
0.995,-0.004285355321209442
1,-0.004314435250187949
1.0050000000000001,-0.004341434075943368
1.01,-0.004366350752686255
1.0150000000000001,-0.004389181299367495
1.02,-0.004409918978925214
1.025,-0.004428554743128383
1.03,-0.00444507784350363
1.035,-0.00445947649418162
1.04,-0.004471738472948374
1.045,-0.004481851563141143
1.05,-0.004489803769680188
1.055,-0.004495583283512444
1.06,-0.00449917821426981
1.065,-0.004500576154287356
1.07,-0.004499763671733173
1.075,-0.0044967258511467295
1.08,-0.004491446002927505
1.085,-0.004483905648599511
1.09,-0.004474084857995213
1.095,-0.004461962972207769
1.1,-0.004447519698298163
1.105,-0.004430736515185166
1.11,-0.004411598291580244
1.115,-0.004390094991799254
1.12,-0.004366223337344515
1.125,-0.0043399883023364115
1.1300000000000001,-0.004311404347501573
1.135,-0.004280496336371255
1.1400000000000001,-0.004247300122697146
1.145,-0.004211862843114607
1.1500000000000001,-0.004174242987212483
1.155,-0.004134510342937503
1.16,-0.004092745924904404
1.165,-0.004049041985001217
1.17,-0.004003502179123624
1.175,-0.0039562419235110785
1.18,-0.0039073889234243495
1.185,-0.0038570838016900146
1.19,-0.0038054807016321647
1.195,-0.003752747694752431
1.2,-0.0036990667939745163
1.205,-0.0036446333625558608
1.21,-0.003589654719329702
1.215,-0.0035343477735402134
1.22,-0.003478935576662585
1.225,-0.0034236427527708263
1.23,-0.003368689860733054
1.235,-0.0033142868467326996
1.24,-0.0032606258577987644
1.245,-0.0032078737963244547
1.25,-0.0031561650886280626
1.2550000000000001,-0.0031055952018415275
1.26,-0.003056215457552879
1.2650000000000001,-0.003008029646544685
1.27,-0.0029609928433854877
1.2750000000000001,-0.002915012659551961
1.28,-0.0028699529765556634
1.285,-0.0028256399913532265
1.29,-0.002781870213359147
1.295,-0.0027384199015147385
1.3,-0.002695055339741414
1.305,-0.002651543328098962
1.31,-0.0026076613123591063
1.315,-0.002563206673993736
1.32,-0.0025180048363772495
1.325,-0.0024719159887554906
1.33,-0.0024248403654327164
1.335,-0.0023767221261185214
1.34,-0.002327551953837338
1.345,-0.0022773685169445394
1.35,-0.00222625893745005
1.355,-0.0021743583810306926
1.36,-0.002121848849489462
1.365,-0.0020689572270854834
1.37,-0.0020159526158203558
1.375,-0.0019631429917586845
1.3800000000000001,-0.0019108712184902807
1.385,-0.0018595104554155815
