# Strata Output: Acceleration Time Series
# Project:TST site
# Time (s),S-1-M-NORTHR\LV3090.AT2,
0,5.632792553474596e-07
0.02,2.569003264466112e-06
0.04,6.759825038696712e-07
0.06,2.9167512405328133e-06
0.08,8.302131240864775e-07
0.1,3.3643123890138347e-06
0.12,1.0446375545964793e-06
0.14,3.9537671529381606e-06
0.16,1.3489317181164768e-06
0.18,4.751973704484248e-06
0.2,1.7921882715347212e-06
0.22,5.870274107595144e-06
0.24,2.4595864663408778e-06
0.26,7.505146973281748e-06
0.28,3.5077047195669536e-06
0.3,1.0029389784462307e-05
0.32,5.244965023653585e-06
0.34,1.4218916558912084e-05
0.36,8.328225205638394e-06
0.38,2.189287176787303e-05
0.4,1.4235267850343578e-05
0.42,3.794297414045993e-05
0.44,2.504238095822611e-05
0.46,7.158578253508526e-05
0.48,-6.596700540430454e-05
0.5,0.0003047974061324061
0.52,0.0015978405802456728
0.54,0.0023947867735695876
0.56,0.002076838846354173
0.58,0.00074944733876702
0.6,0.00013435154545322263
0.62,0.0007626262846042182
0.64,0.0003045709972529671
0.66,-0.0010707215713934245
0.68,-0.001844809843825431
0.7000000000000001,-0.0017965817504349874
0.72,-0.0004524828694083555
0.74,0.0005721104964769752
0.76,0.0010009327816997125
0.78,0.0016966927890962043
0.8,0.002216252899455094
0.8200000000000001,0.0014531173294988363
0.84,0.0015357741904469145
0.86,0.0022357353166912275
0.88,0.0022204009064168647
0.9,0.0021735758519858647
0.92,0.0007873380977714484
0.9400000000000001,-0.001105362465646667
0.96,-0.002640809972062923
0.98,-0.0017754588173252792
1,-0.0003179610822806412
1.02,-0.00039906740903836657
1.04,-0.0010783664886110786
1.06,-0.0007131459547890243
1.08,-8.739971017934077e-05
1.1,2.8199859373168166e-05
1.12,0.0009852449738657198
1.1400000000000001,0.0007942727865386215
1.16,0.001008133483406975
1.18,0.0009435705804207653
1.2,-0.00015190707698997425
1.22,-0.0006826988494145456
1.24,-0.0009632377311020515
1.26,-0.0008398322361516739
1.28,-0.0017788790561826422
1.3,-0.0022204825892731188
1.32,-0.0003849638039438344
1.34,0.002468974998989682
1.36,0.004381057254354991
1.3800000000000001,0.003498329367550489
1.4000000000000001,0.00024169047142329878
1.42,-0.002482030763718153
1.44,-0.002122736580978663
1.46,-0.0018948841535852505
1.48,-0.0024738744471891907
1.5,-0.0012271084534243644
1.52,-0.0004855726531540798
1.54,-0.002029042967755534
1.56,-0.003512006249294903
1.58,-0.002409706391635526
1.6,0.00018596499387692618
1.62,0.0023768993735915804
1.6400000000000001,0.002262036174227168
1.6600000000000001,-0.000233476787956271
1.68,-0.002659259844337679
1.7,-0.003629543309192421
1.72,-0.0029857723686184724
1.74,-0.002830208999138758
1.76,-0.0028527927679141735
1.78,-0.0006713977704830125
1.8,0.002839548058252408
1.82,0.0061380394517638335
1.84,0.006491271682231364
1.86,0.0015362553653041633
1.8800000000000001,-0.004422654866036353
1.9000000000000001,-0.005601797915049555
1.92,-0.0032619057523603284
1.94,-0.0008640303681640417
1.96,0.0018805015866959476
1.98,0.0034560265191339833
2,0.0028809224026657087
2.02,0.0017578296680422155
2.04,-0.0010581982882188993
2.06,-0.003123580318241685
2.08,-0.002404011702337813
2.1,-0.0012899607862221902
2.12,-0.0005448752612564534
2.14,0.000198744380272846
2.16,-7.327077508763183e-05
2.18,-0.0015435223298943205
2.2,-0.002156114602808066
2.22,-0.0013674809984038168
2.24,-0.0003091709393748634
2.2600000000000002,0.0012036514264720385
2.2800000000000002,0.004211475308091115
2.3000000000000003,0.005457401337923972
2.32,0.004031486267545519
2.34,0.0011830080401794077
2.36,-0.002464423113882746
2.38,-0.004172291070615625
2.4,-0.002797158444003684
2.42,-0.0015754858413376965
2.44,-0.0009659122880594413
2.46,-0.0009235902999203341
2.48,-0.0016589285535993541
2.5,-0.0017365628789660955
2.52,-0.000525739571158679
2.54,0.002233936472565975
2.56,0.0034441237662555624
2.58,0.0010322386426193425
2.6,-0.000642265826763919
2.62,0.00013737595840940419
2.64,0.0008201742328340184
2.66,0.0026075217613438827
2.68,0.003924017731397892
2.7,0.0018190127871438573
2.72,-0.00012569489980986554
2.74,0.0001159309047647946
2.7600000000000002,-0.0006383268247484519
2.7800000000000002,-0.0026993545201053053
2.8000000000000003,-0.004541934082156073
2.82,-0.0033948696765984006
2.84,-0.0008355966555539538
2.86,0.0010369323641778146
2.88,0.0022935178045571506
2.9,0.0029130005806129664
2.92,0.0030320393677567797
2.94,0.002896462795101848
2.96,0.0028900870315103624
2.98,0.0010309698857215565
3,-0.0011869726640239974
3.02,0.0007023646966675841
3.04,0.0036466836303866673
3.06,0.0031041386015051827
3.08,0.0018264126113419273
3.1,-0.000150599762685385
3.12,-0.0032046122634432285
3.14,-0.003796761121120308
3.16,-0.0025952123263164773
3.18,-0.0031071931636186467
3.2,-0.003536100733939895
3.22,-0.001325236410072808
3.24,-0.00045541528056666786
3.2600000000000002,-0.0009934276959738635
3.2800000000000002,0.00029678021377194043
3.3000000000000003,0.0005875839947015311
3.3200000000000003,-6.81523149766963e-05
3.34,-2.4710846171848833e-05
3.36,-0.000986133217342463
3.38,-0.0011742721824216204
3.4,0.00028380160002157857
3.42,0.0005086063265557279
3.44,-0.0005898263141789705
3.46,-0.0004871669742451335
3.48,0.0006391335377467615
3.5,0.0013881439643155975
3.52,0.0019764355380818173
3.54,0.001427928563670693
3.56,-0.0006682977322711965
3.58,-0.004296312571322887
3.6,-0.00675432190307082
3.62,-0.004715935349380126
3.64,-0.0014054976121831639
3.66,-0.0007729836315613566
3.68,-0.0006480315732612926
3.7,0.0010383911580703407
3.72,0.002964842336348882
3.74,0.0038306397123571475
3.7600000000000002,0.003200498930067093
3.7800000000000002,0.0016418415295965639
3.8000000000000003,0.00016709247936448884
