# Strata Output: Acceleration Time Series
# Project:TST site
# Time (s),S-1-M-LOMAP\GIL067.AT2,
0,-5.224895000578238e-05
0.005,-0.00011975546529065475
0.01,-0.0002628870569896005
0.015,-0.0003307301722744751
0.02,-0.00032586116397341703
0.025,-0.0003305342792582919
0.03,-0.00033285527095723626
0.035,-0.0003334243862421165
0.04,-0.0003328113779410552
0.045,-0.0003315084932259299
0.05,-0.00032672748492487436
0.055,-0.0003172186002097523
0.06,-0.0003033595919086926
0.065,-0.00028858670719356664
0.07,-0.0002760016988925122
0.075,-0.0002672708141773894
0.08,-0.00026116980587633274
0.085,-0.00025976892116120435
0.09,-0.0002636239128601481
0.095,-0.0002711650281450256
0.1,-0.0002797060198439662
0.105,-0.0002888791351288399
0.11,-0.0002980981268277837
0.115,-0.00030675924211265976
0.12,-0.00031131423381160596
0.125,-0.0003109673490964779
0.13,-0.0003080623407954254
0.135,-0.00030598945608029614
0.14,-0.00030379644777924663
0.145,-0.0003007375630641164
0.15,-0.00029751255476306274
0.155,-0.000295223670047934
0.16,-0.0002892006617468808
0.165,-0.00027898577703175235
0.17,-0.0002708367687306962
0.17500000000000002,-0.0002705198840155738
0.18,-0.00027316287571451726
0.185,-0.00027219999099938914
0.19,-0.0002698969826983374
0.195,-0.00027567809798320826
0.2,-0.00029293708968215635
0.20500000000000002,-0.0003171022049670281
0.21,-0.00033917319666597237
0.215,-0.00035419631195084377
0.22,-0.0003598513036497881
0.225,-0.0003581184189346651
0.23,-0.00034827541063361115
0.23500000000000001,-0.00032976452591848673
0.24,-0.00030857751761742655
0.245,-0.0002944006329023017
0.25,-0.0002870016246012482
0.255,-0.0002825767398861209
0.26,-0.0002782797315850656
0.265,-0.00027757084686993923
0.27,-0.000288587838568885
0.275,-0.00030973095385375827
0.28,-0.0003246099455527013
0.28500000000000003,-0.00032859306083757333
0.29,-0.00033578405253652255
0.295,-0.00035516116782139377
0.3,-0.0003721881595203436
0.305,-0.00037177527480521404
0.31,-0.0003502402665041618
0.315,-0.00031421738178903386
0.32,-0.0002826203734879793
0.325,-0.00027086348877285567
0.33,-0.0002646624804717968
0.335,-0.0002508595957566767
0.34,-0.00023670658745561496
0.34500000000000003,-0.00022355570274049322
0.35000000000000003,-0.0002038046944394348
0.355,-0.00018964820972431495
0.36,-0.00019509480142325134
0.365,-0.00021525791670812873
0.37,-0.00023530890840707056
0.375,-0.00024458002369195014
0.38,-0.00024019101539089532
0.385,-0.0002280581306757688
0.39,-0.0002144251223747111
0.395,-0.0001973364376595875
0.4,-0.00016943042935852655
0.405,-0.00013573734464340616
0.41000000000000003,-0.00011585133634234963
0.41500000000000004,-0.0001214990516272244
0.42,-0.0001270376433261748
0.425,-0.00010324355861104731
0.43,-3.2980550309996546e-05
0.435,8.77865344051318e-05
0.44,0.00020407234270618105
0.445,0.00022963122742130994
0.45,0.00015253083572236604
0.455,1.782758043749137e-05
0.46,-0.00013399287126145828
0.465,-0.00027878498654632864
0.47000000000000003,-0.00040639197824526873
0.47500000000000003,-0.0005029910935301479
0.48,-0.0005500020852290864
0.485,-0.0005623372005139625
0.49,-0.0005763701922129019
0.495,-0.0006030953074977835
0.5,-0.000623114299196727
0.505,-0.0006185854144815978
0.51,-0.0005899444061805422
0.515,-0.000555025521465417
0.52,-0.0005181305131643563
0.525,-0.0004746156284492321
0.53,-0.00044274862014817546
0.535,-0.0004518057354330542
0.54,-0.0004895007271319904
0.545,-0.0005056078424168728
0.55,-0.0004577988341158163
0.555,-0.0003120939494006876
0.56,-7.81879410996351e-05
0.5650000000000001,0.0001386749436154927
0.5700000000000001,0.000235944951916549
0.5750000000000001,0.00016786643663167065
0.58,-3.2352355067270966e-05
0.585,-0.00020456227035214547
0.59,-0.00018293846205108744
0.595,2.9417822664034022e-05
0.6,0.00026574263096508993
0.605,0.00037459751568021815
0.61,0.00035164052398126426
0.615,0.0002429074086963916
0.62,8.752141699745313e-05
0.625,-2.2631782874164623e-06
0.63,9.597731001363802e-05
0.635,0.00030582519472876173
0.64,0.0003807382030298126
0.645,0.0001913750877449426
0.65,-0.00017046970395401072
0.655,-0.0005525290192388756
0.66,-0.0007802360109378253
0.665,-0.0007334371262226931
0.67,-0.0005460101179216412
0.675,-0.00044901323320651134
0.68,-0.00045006622490545667
0.685,-0.0004502813401903302
0.6900000000000001,-0.0004893663318892816
0.6950000000000001,-0.0007001314471741511
