# Strata Output: Acceleration Time Series
# Project:TST site
# Time (s),S-1-M-NORTHR\H12180.AT2,
0,-2.7923017529665182e-05
0.01,-2.751978179875177e-05
0.02,-2.6486828090794182e-05
0.03,-2.6290892359880932e-05
0.04,-2.5053488651922635e-05
0.05,-2.5087702921008992e-05
0.06,-2.3605549213051097e-05
0.07,-2.396721348213712e-05
0.08,-2.2190159774179112e-05
0.09,-2.2878374043266063e-05
0.1,-2.080617033530862e-05
0.11,-2.177153460439467e-05
0.12,-1.945348089643655e-05
0.13,-2.0697345165523515e-05
0.14,-1.8231991457564928e-05
0.15,-1.9503005726652425e-05
0.16,-1.7141352018694207e-05
0.17,-1.814066628777999e-05
0.18,-1.6431412579822743e-05
0.19,-1.6313476848909176e-05
0.2,-1.6982573140951787e-05
0.21,2.8578562589962517e-05
0.22,-7.951833702079532e-06
0.23,-1.928274797116569e-05
0.24,-1.2161344263208504e-05
0.25,-1.6339808532295332e-05
0.26,-1.2157204824337652e-05
0.27,-1.448386909342458e-05
0.28,-1.1832615385465159e-05
0.29,-1.2906179654552572e-05
0.3,-1.1387325946594223e-05
0.31,-1.145499021568082e-05
0.32,-1.0819786507722502e-05
0.33,-1.0132400776808496e-05
0.34,-1.013214706885097e-05
0.35000000000000003,-8.988911337937562e-06
0.36,-9.223757629979515e-06
0.37,-8.273721899066204e-06
0.38,-7.797568191108157e-06
0.39,-8.817782460195185e-06
0.4,3.66445712477631e-05
0.41000000000000003,1.7307247867695394e-07
0.42,-1.1663439313365159e-05
0.43,-4.0212685824522145e-06
0.44,-9.062799874494163e-06
0.45,-4.1005691435805044e-06
0.46,-7.597210435621864e-06
0.47000000000000003,-3.805729704708805e-06
0.48,-6.357570996751386e-06
0.49,-3.386565265838403e-06
0.5,-5.243731557879761e-06
0.51,-2.9942958269667045e-06
0.52,-4.153647119007229e-06
0.53,-2.5271763880955026e-06
0.54,-3.1904176801364635e-06
0.55,-1.984031949224234e-06
0.56,-2.2528382412648765e-06
0.5700000000000001,-1.4673675103524866e-06
0.58,-1.4415488023949277e-06
0.59,-9.237230714808848e-07
0.6,-7.043343635229713e-07
0.61,-3.519506326094891e-07
0.62,9.186025348534075e-09
0.63,2.9669230626217273e-07
0.64,6.468145142205305e-07
0.65,9.216602451339199e-07
0.66,1.2605189530918021e-06
0.67,1.5228946840046039e-06
0.68,1.8507083919631973e-06
0.6900000000000001,2.101439122876397e-06
0.7000000000000001,2.3672478308345223e-06
0.71,2.607943561747976e-06
0.72,2.9141522697060544e-06
0.73,3.143423000619461e-06
0.74,3.48905170857783e-06
0.75,3.705987439491844e-06
0.76,3.9892961474489975e-06
0.77,4.195606878362478e-06
0.78,4.468680586320034e-06
0.79,4.664721317232431e-06
0.8,4.87743502519151e-06
0.81,5.115145756104694e-06
0.8200000000000001,5.3678994640624006e-06
0.8300000000000001,5.543985194976037e-06
0.84,5.8369889029336725e-06
0.85,6.00137463384763e-06
0.86,6.2336283418055556e-06
0.87,6.438864072719212e-06
0.88,6.660167780677415e-06
0.89,6.804053511590588e-06
0.9,6.965707219547803e-06
0.91,7.152392950462615e-06
0.92,7.355246658420002e-06
0.93,7.532432389333038e-06
0.9400000000000001,7.725436097291945e-06
0.9500000000000001,7.842271828205326e-06
0.96,8.077275536162672e-06
0.97,8.184511267076249e-06
0.98,8.409914975034983e-06
0.99,8.506900705947097e-06
1,8.62230441390521e-06
1.01,8.763040144818068e-06
1.02,8.920493852776942e-06
1.03,9.052229583689549e-06
1.04,9.250983291648357e-06
1.05,9.321719022561576e-06
1.06,9.511772730519531e-06
1.07,9.62430846143291e-06
1.08,9.754062169391038e-06
1.09,9.85884790030424e-06
1.1,9.930301608262626e-06
1.11,1.0027837339175823e-05
1.12,1.0142591047134446e-05
1.1300000000000001,1.023267677804765e-05
1.1400000000000001,1.0390380486005904e-05
1.1500000000000001,1.0470566216918578e-05
1.16,1.056876992487679e-05
1.17,1.0641255655790334e-05
1.18,1.0781459363749017e-05
1.19,1.0845345094662041e-05
1.2,1.0825648802619296e-05
1.21,1.0884734533532608e-05
1.22,1.1011938241489785e-05
1.23,1.1062723972405173e-05
1.24,1.1181927680362143e-05
1.25,1.1224613411276774e-05
1.26,1.1336167119234171e-05
1.27,1.1371002850147237e-05
1.28,1.1424256558105706e-05
1.29,1.1452592289018886e-05
1.3,1.1448695996977382e-05
1.31,1.1472481727890257e-05
1.32,1.1564285435848915e-05
1.33,1.1580521166761439e-05
1.34,1.1664824874720141e-05
1.35,1.167406060563326e-05
1.36,1.175096431359158e-05
1.37,1.1753100044504472e-05
1.3800000000000001,1.1823503752462067e-05
1.3900000000000001,1.1818539483376333e-05
1.4000000000000001,1.1781393191333655e-05
1.41,1.1823028922247413e-05
1.42,1.1881282630205635e-05
1.43,1.186436836111851e-05
1.44,1.1866422069076486e-05
1.45,1.1945957799990267e-05
1.46,1.1889911507948977e-05
1.47,1.1964447238862245e-05
1.48,1.1901500946819686e-05
1.49,1.1970286677732565e-05
1.5,1.1850040385691067e-05
1.51,1.1865276116604713e-05
1.52,1.1891629824562682e-05
1.53,1.17996155554751e-05
1.54,1.1971569263433741e-05
1.55,1.1721704994346731e-05
1.56,1.2141458702305007e-05
1.57,1.1529494433218037e-05
1.58,1.2300448141176704e-05
1.59,1.1225683872090047e-05
1.6,1.25010375800486e-05
1.61,1.065947331096121e-05
1.62,1.3002127018919537e-05
1.6300000000000001,9.879062749832733e-06
1.6400000000000001,1.4205316457789959e-05
1.6500000000000001,7.3545521887043516e-06
1.6600000000000001,2.3897605896662142e-05
1.67,2.869614162757589e-05
1.68,6.791495335533975e-06
1.69,1.3078081066447005e-05
1.7,9.47178477440492e-06
1.71,1.1604320505318662e-05
1.72,1.0147074213276766e-05
1.73,1.1044359944189842e-05
1.74,1.0454113652148099e-05
1.75,1.0730949383060747e-05
1.76,1.0598403091019607e-05
1.77,1.0510338821933752e-05
1.78,1.063114252989097e-05
1.79,1.0382828260804353e-05
1.8,1.04517819687627e-05
1.81,1.014926769967625e-05
1.82,1.0419471407634756e-05
1.83,1.0058507138547293e-05
1.84,1.0275460846505694e-05
1.85,1.0010296577418319e-05
1.86,1.0122200285376946e-05
1.87,1.0004586016288604e-05
1.8800000000000001,9.909239724247085e-06
1.8900000000000001,9.991725455160787e-06
1.9000000000000001,9.58742916311957e-06
1.9100000000000001,9.873764894031555e-06
1.92,9.36366860199096e-06
1.93,9.850854332903726e-06
1.94,9.182608040862327e-06
1.95,9.770443771775318e-06
1.96,8.994747479733165e-06
1.97,9.733883210647118e-06
1.98,8.797936918604474e-06
1.99,9.638722649518721e-06
2,8.541526357476819e-06
2.0100000000000002,9.338362088389197e-06
2.02,8.485865796347472e-06
2.0300000000000002,9.036451527261015e-06
2.04,8.670755235219706e-06
2.05,8.138040966132656e-06
2.06,3.0370494674090968e-05
2.07,1.2039530405003404e-05
2.08,5.70128411296242e-06
2.09,9.30371984387553e-06
2.1,6.341823551832662e-06
2.11,8.485009282746837e-06
2.12,6.631062990704593e-06
2.13,7.963648721617899e-06
2.14,6.865052429576386e-06
2.15,7.484588160489074e-06
2.16,7.093241868447638e-06
2.17,6.946827599361157e-06
2.18,7.36658130731965e-06
2.19,6.350517038231543e-06
2.2,7.484270746190924e-06
2.21,5.652706477103827e-06
2.22,7.401160185061947e-06
2.23,1.0339295915975694e-05
2.24,4.80829496239336e-05
2.25,3.5984435354847245e-05
2.2600000000000002,-1.8646709371954273e-06
2.27,7.72787479371826e-06
2.2800000000000002,1.9788935016768457e-06
2.29,6.427214232589748e-06
2.3000000000000003,1.6741029405476213e-06
2.31,7.868703671461201e-06
2.32,-2.7547192620580865e-05
2.33,-4.6918806889667814e-05
2.34,-4.187170318170828e-05
2.35,-1.4939167450796163e-05
2.36,2.263248625716239e-05
2.37,2.9380571988075746e-05
2.38,5.399917569603346e-05
2.39,5.054056142694721e-05
2.4,8.286366513490462e-05
2.41,9.72685508658181e-05
2.42,1.3013204573776778e-05
2.43,-1.2007646953105879e-06
2.44,-2.9145505987352843e-05
2.45,-7.820897025643984e-05
2.46,-1.76517165484818e-05
2.47,6.237569182431983e-06
2.48,-9.161721096094746e-07
2.49,3.371133621304206e-06
2.5,-2.99131707373827e-08
2.5100000000000002,1.6962780601755717e-06
2.52,2.642090176813383e-05
2.5300000000000002,9.164048749904677e-05
2.54,0.000172558091207005
2.5500000000000003,0.00022121397693791853
2.56,0.00023289758064587543
2.57,0.00021730746637678937
2.58,0.00015646607008474794
2.59,3.301070581566023e-05
2.6,-6.795444047638146e-05
2.61,-0.00016238005474546844
2.62,-0.0002515294510375105
2.63,-0.00023574106530659803
2.64,-0.0001574344615986379
2.65,-7.520225867723493e-06
2.66,0.00022117052784023398
2.67,0.00044606741357114843
2.68,0.0005365665172791048
2.69,0.00045882840301001847
2.7,0.00031186550671797697
2.71,7.258589244888916e-05
2.72,-0.0001629530038431531
2.73,-0.00030488461811223994
2.74,-0.00030125001440428265
2.75,-0.00023099462867336954
2.7600000000000002,-0.00014198452496540985
2.77,5.068160765502941e-06
2.7800000000000002,9.105946447346221e-05
2.79,0.00010776985020437445
2.8000000000000003,0.0001244889539123336
2.81,0.00021698483964324725
2.82,0.0003242534433512052
2.83,0.0003124413290821186
2.84,0.00017750393279007752
2.85,1.8719518520989276e-05
2.86,-8.180907777105269e-05
